   0.00883   0.00436  20.90263   1.41627   0.69014   0.00000   1.12740   1.42195
   0.00901   0.00445  24.47004   1.53572   0.81691   0.00000   1.24920   1.54142
   0.00915   0.00452  27.51981   1.63724   0.92321   0.00000   1.35254   1.64296
   0.00945   0.00467  34.69952   1.87458   1.17303   0.00000   1.59367   1.88034
   0.00971   0.00481  41.42091   2.10195   1.41166   0.20127   1.82420   2.10774
   0.01001   0.00497  49.61898   2.38140   1.70352   0.55208   2.10707   2.38724
   0.01033   0.00514  59.17983   2.70186   2.03697   0.90335   2.43099   2.70774
   0.01062   0.00530  68.73089   3.01878   2.36600   1.25123   2.75096   3.02469
   0.01091   0.00545  79.23797   3.36554   2.72520   1.62803   3.10071   3.37148
   0.01117   0.00558  88.60517   3.67414   3.04371   1.95885   3.41172   3.68009
   0.01147   0.00574 100.72617   4.07398   3.45481   2.38290   3.81444   4.07995
   0.01174   0.00590 112.18709   4.45226   3.84345   2.78445   4.19521   4.45826
   0.01200   0.00603 123.35974   4.82067   4.22261   3.17883   4.56584   4.82668
   0.01232   0.00621 138.26267   5.31583   4.72957   3.69979   5.06375   5.32186
   0.01263   0.00637 153.05795   5.81083   5.23514   4.21752   5.56129   5.81687
   0.01291   0.00653 167.68606   6.30227   5.73732   4.73343   6.05505   6.30833
   0.01321   0.00669 183.05484   6.82107   6.26752   5.27890   6.57613   6.82715
   0.01351   0.00685 198.56705   7.35174   6.80715   5.82864   7.10897   7.35782
   0.01377   0.00700 213.94810   7.87986   7.34517   6.37968   7.63911   7.88595
   0.01404   0.00715 228.90825   8.39828   7.87233   6.91784   8.15941   8.40438
   0.01431   0.00729 244.40962   8.93994   8.42265   7.47924   8.70292   8.94605
   0.01457   0.00743 260.19079   9.49487   8.98654   8.05506   9.25963   9.50098
   0.01483   0.00757 275.50095  10.03942   9.53868   8.61683   9.80586  10.04554
   0.01507   0.00771 290.46374  10.57424  10.08138   9.17021  10.34224  10.58037
   0.01532   0.00785 305.81536  11.12882  10.64325   9.74160  10.89836  11.13495
   0.01557   0.00799 321.36373  11.69433  11.21619  10.32451  11.46538  11.70046
   0.01580   0.00812 336.51235  12.24962  11.77860  10.89667  12.02209  12.25576
   0.01603   0.00824 351.07943  12.78911  12.32420  11.45036  12.56293  12.79526
   0.01627   0.00837 366.31234  13.35414  12.89667  12.03371  13.12927  13.36029
   0.00990   0.00492   0.93023   0.59085   0.00000   0.00000   0.31959   0.59362
   0.01017   0.00506   1.93249   0.62920   0.00000   0.00000   0.36091   0.63200
   0.01058   0.00527   3.81466   0.70175   0.01917   0.00000   0.43761   0.70459
   0.01088   0.00542   5.45975   0.76605   0.10243   0.00000   0.50475   0.76893
   0.01120   0.00559   7.54944   0.84499   0.19339   0.00000   0.58658   0.84789
   0.01148   0.00574   9.64589   0.92221   0.27629   0.00000   0.66620   0.92513
   0.01174   0.00588  11.94075   1.00438   0.36442   0.00000   0.75059   1.00732
   0.01203   0.00602  14.69766   1.10041   0.46747   0.00000   0.84893   1.10337
   0.01228   0.00616  17.37765   1.19141   0.56561   0.00000   0.94187   1.19438
   0.01252   0.00629  20.19652   1.28639   0.66622   0.00000   1.03868   1.28939
   0.01271   0.00639  22.58607   1.36664   0.75004   0.00000   1.12035   1.36964
   0.01313   0.00661  28.15013   1.55283   0.94552   0.00000   1.30951   1.55587
   0.01349   0.00681  33.28788   1.72959   1.13048   0.15514   1.48872   1.73264
   0.01391   0.00703  39.47154   1.94496   1.35471   0.42547   1.70675   1.94803
   0.01434   0.00726  46.59206   2.18968   1.60852   0.69304   1.95414   2.19277
   0.01474   0.00748  53.62043   2.42962   1.85680   0.95570   2.19644   2.43274
   0.01515   0.00770  61.26695   2.69004   2.12568   1.23781   2.45919   2.69318
   0.01549   0.00789  68.01609   2.92012   2.36236   1.48361   2.69113   2.92328
   0.01591   0.00811  76.66377   3.21610   2.66564   1.79634   2.98933   3.21928
   0.01628   0.00832  84.76192   3.49411   2.95032   2.09036   3.26924   3.49731
   0.01662   0.00851  92.59193   3.76319   3.22640   2.37742   3.54005   3.76640
   0.01707   0.00875 102.93767   4.12232   3.59291   2.75378   3.90131   4.12555
   0.01749   0.00898 113.10924   4.47872   3.95576   3.12505   4.25965   4.48196
   0.01788   0.00919 123.08018   4.83024   4.31389   3.49268   4.61296   4.83350
   0.01828   0.00942 133.47171   5.19904   4.68971   3.87903   4.98351   5.20232
   0.01867   0.00963 143.86815   5.57379   5.06965   4.26566   5.35994   5.57708
   0.01905   0.00985 154.10395   5.94467   5.44645   4.65122   5.73237   5.94797
   0.01941   0.01004 163.98741   6.30670   5.81359   5.02563   6.09585   6.31002
   0.01977   0.01024 174.15869   6.68297   6.19485   5.41416   6.47355   6.68631
   0.02012   0.01045 184.44794   7.06653   6.58363   5.81078   6.85849   7.06988
   0.02047   0.01063 194.36186   7.44097   6.96232   6.19563   7.23421   7.44433
   0.02080   0.01082 203.99855   7.80712   7.33297   6.57319   7.60157   7.81050
   0.02113   0.01101 213.82457   8.18501   7.71491   6.96116   7.98064   8.18839
   0.02146   0.01120 223.72283   8.56870   8.10276   7.35532   8.36550   8.57209
   0.02178   0.01136 233.31486   8.94386   8.48189   7.74063   8.74175   8.94728
   0.02208   0.01154 242.48780   9.30683   8.84812   8.11185   9.10574   9.31024
   0.02239   0.01171 252.04288   9.68569   9.23123   8.50187   9.48563   9.68912
   0.01199   0.00602   0.87158   0.53974   0.00000   0.00000   0.29201   0.54150
   0.01233   0.00618   1.80373   0.57542   0.00000   0.00000   0.33028   0.57720
   0.01282   0.00644   3.53451   0.64177   0.01779   0.00000   0.40026   0.64357
   0.01318   0.00664   5.03046   0.69988   0.09302   0.00000   0.46085   0.70170
   0.01358   0.00684   6.91342   0.77061   0.17460   0.00000   0.53410   0.77245
   0.01391   0.00701   8.78656   0.83931   0.24841   0.00000   0.60488   0.84116
   0.01424   0.00719  10.82228   0.91203   0.32641   0.00000   0.67954   0.91389
   0.01458   0.00737  13.25099   0.99657   0.41714   0.00000   0.76608   0.99846
   0.01488   0.00753  15.59701   1.07633   0.50315   0.00000   0.84753   1.07823
   0.01517   0.00769  18.05011   1.15924   0.59092   0.00000   0.93202   1.16114
   0.01541   0.00782  20.11909   1.22902   0.66379   0.00000   1.00303   1.23093
   0.01590   0.00809  24.90522   1.39024   0.83293   0.00000   1.16681   1.39218
   0.01635   0.00833  29.28900   1.54246   0.99208   0.13283   1.32115   1.54440
   0.01684   0.00861  34.52250   1.72697   1.18401   0.36478   1.50796   1.72894
   0.01737   0.00889  40.50315   1.93549   1.40007   0.59281   1.71879   1.93748
   0.01785   0.00916  46.36408   2.13891   1.61034   0.81550   1.92423   2.14091
   0.01834   0.00942  52.69814   2.35863   1.83697   1.05348   2.14596   2.36065
   0.01875   0.00965  58.25545   2.55192   2.03559   1.25990   2.34086   2.55396
   0.01925   0.00993  65.33386   2.79950   2.28900   1.52137   2.59035   2.80156
   0.01970   0.01018  71.92415   3.03107   2.52587   1.76614   2.82355   3.03315
   0.02011   0.01040  78.26498   3.25439   2.75477   2.00428   3.04835   3.25648
   0.02064   0.01070  86.59539   3.55119   3.05735   2.31512   3.34698   3.55330
   0.02115   0.01098  94.73757   3.84445   3.35561   2.62039   3.64192   3.84659
   0.02161   0.01124 102.67831   4.13258   3.64886   2.92152   3.93158   4.13473
   0.02210   0.01151 110.91375   4.43377   3.95550   3.23687   4.23426   4.43594
   0.02256   0.01177 119.10916   4.73860   4.26425   3.55109   4.54054   4.74079
   0.02302   0.01202 127.14385   5.03929   4.56947   3.86349   4.84257   5.04149
   0.02344   0.01226 134.86764   5.33184   4.86587   4.16581   5.13636   5.33406
   0.02388   0.01250 142.78351   5.63492   5.17274   4.47856   5.44067   5.63717
   0.02430   0.01274 150.76048   5.94298   5.48473   4.79690   5.74990   5.94524
   0.02471   0.01297 158.41447   6.24276   5.78766   5.10479   6.05079   6.24504
   0.02511   0.01319 165.83014   6.53516   6.08344   5.40612   6.34421   6.53745
   0.02550   0.01341 173.36306   6.83607   6.38734   5.71485   6.64615   6.83839
   0.02589   0.01363 180.92657   7.14083   6.69518   6.02774   6.95191   7.14316
   0.02627   0.01384 188.23205   7.43806   6.99535   6.33282   7.25008   7.44041
   0.02663   0.01405 195.19448   7.72489   7.28456   6.62599   7.53779   7.72725
   0.02700   0.01425 202.43064   8.02372   7.58657   6.93351   7.83751   8.02610
   0.01376   0.00693   0.83174   0.50621   0.00000   0.00000   0.27398   0.50744
   0.01412   0.00713   1.71726   0.54004   0.00000   0.00000   0.31019   0.54128
   0.01470   0.00743   3.34792   0.60230   0.01689   0.00000   0.37574   0.60356
   0.01512   0.00765   4.74623   0.65633   0.08687   0.00000   0.43203   0.65760
   0.01556   0.00789   6.49468   0.72172   0.16235   0.00000   0.49970   0.72299
   0.01594   0.00810   8.22338   0.78491   0.23027   0.00000   0.56478   0.78619
   0.01631   0.00830  10.09245   0.85150   0.30175   0.00000   0.63314   0.85281
   0.01670   0.00852  12.31123   0.92867   0.38461   0.00000   0.71212   0.92998
   0.01706   0.00870  14.44466   1.00123   0.46288   0.00000   0.78621   1.00256
   0.01738   0.00888  16.66602   1.07643   0.54250   0.00000   0.86284   1.07776
   0.01765   0.00903  18.53266   1.13956   0.60842   0.00000   0.92710   1.14090
   0.01822   0.00933  22.83041   1.28496   0.76096   0.00000   1.07480   1.28631
   0.01872   0.00962  26.74438   1.42169   0.90390   0.11874   1.21345   1.42306
   0.01929   0.00992  31.38915   1.58685   1.07566   0.32674   1.38068   1.58824
   0.01990   0.01026  36.66785   1.77276   1.26824   0.53022   1.56867   1.77417
   0.02045   0.01056  41.81406   1.95345   1.45498   0.72820   1.75120   1.95487
   0.02101   0.01088  47.34896   2.14796   1.65555   0.93903   1.94752   2.14943
   0.02147   0.01113  52.18413   2.31856   1.83079   1.12131   2.11956   2.32003
   0.02204   0.01145  58.31623   2.53639   2.05366   1.35145   2.33911   2.53789
   0.02255   0.01174  64.00164   2.73951   2.26136   1.56625   2.54372   2.74102
   0.02302   0.01199  69.45243   2.93489   2.46157   1.77471   2.74042   2.93643
   0.02362   0.01234  76.58389   3.19378   2.72540   2.04591   3.00096   3.19534
   0.02419   0.01265  83.52451   3.44879   2.98465   2.31142   3.25746   3.45036
   0.02473   0.01295  90.26823   3.69863   3.23886   2.57262   3.50869   3.70023
   0.02528   0.01325  97.23781   3.95910   3.50399   2.84545   3.77051   3.96072
   0.02581   0.01355 104.14633   4.22198   3.77015   3.11645   4.03469   4.22363
   0.02631   0.01385 110.89855   4.48068   4.03267   3.38529   4.29459   4.48234
   0.02680   0.01411 117.36865   4.73177   4.28699   3.64483   4.54679   4.73345
   0.02729   0.01439 123.97963   4.99132   4.54970   3.91271   4.80744   4.99302
   0.02778   0.01466 130.62317   5.25455   4.81624   4.18481   5.07173   5.25627
   0.02824   0.01493 136.97819   5.51014   5.07445   4.44735   5.32832   5.51189
   0.02868   0.01517 143.12088   5.75897   5.32611   4.70386   5.57808   5.76074
   0.02913   0.01542 149.34326   6.01454   5.58414   4.96610   5.83456   6.01633
   0.02957   0.01567 155.57614   6.27289   5.84506   5.23140   6.09380   6.27469
   0.03000   0.01591 161.58191   6.52440   6.09901   5.48963   6.34616   6.52622
   0.03040   0.01615 167.29133   6.76666   6.34324   5.73729   6.58922   6.76851
   0.03081   0.01637 173.21547   7.01871   6.59794   5.99677   6.84205   7.02057
   0.01528   0.00774   0.80189   0.48166   0.00000   0.00000   0.26082   0.48253
   0.01571   0.00797   1.65286   0.51414   0.00000   0.00000   0.29548   0.51501
   0.01634   0.00831   3.20981   0.57335   0.01624   0.00000   0.35778   0.57424
   0.01680   0.00856   4.53685   0.62440   0.08237   0.00000   0.41093   0.62529
   0.01729   0.00882   6.18754   0.68588   0.15341   0.00000   0.47453   0.68679
   0.01772   0.00905   7.81177   0.74505   0.21706   0.00000   0.53547   0.74599
   0.01813   0.00927   9.56071   0.80724   0.28385   0.00000   0.59929   0.80818
   0.01857   0.00951  11.62875   0.87908   0.36103   0.00000   0.67282   0.88003
   0.01895   0.00972  13.61010   0.94648   0.43376   0.00000   0.74163   0.94743
   0.01932   0.00993  15.66619   1.01614   0.50755   0.00000   0.81264   1.01711
   0.01962   0.01009  17.38901   1.07451   0.56851   0.00000   0.87204   1.07550
   0.02025   0.01043  21.34091   1.20862   0.70923   0.00000   1.00829   1.20963
   0.02081   0.01075  24.92418   1.33436   0.84070   0.10872   1.13581   1.33538
   0.02145   0.01110  29.15660   1.48580   0.99821   0.29980   1.28916   1.48683
   0.02211   0.01147  33.94572   1.65573   1.17426   0.48602   1.46104   1.65680
   0.02271   0.01180  38.59547   1.82044   1.34448   0.66669   1.62745   1.82153
   0.02334   0.01215  43.57749   1.99729   1.52682   0.85854   1.80596   1.99840
   0.02385   0.01244  47.91467   2.15200   1.68574   1.02399   1.96201   2.15313
   0.02448   0.01280  53.39663   2.34908   1.88738   1.23238   2.16068   2.35023
   0.02505   0.01311  58.46244   2.53242   2.07483   1.42640   2.34539   2.53360
   0.02557   0.01340  63.30567   2.70841   2.25516   1.61432   2.52261   2.70960
   0.02622   0.01377  69.62133   2.94105   2.49224   1.85820   2.75677   2.94227
   0.02686   0.01412  75.74732   3.16964   2.72462   2.09635   2.98676   3.17089
   0.02745   0.01445  81.68210   3.39312   2.95199   2.33015   3.21151   3.39440
   0.02805   0.01479  87.79851   3.62562   3.18865   2.57385   3.44527   3.62693
   0.02864   0.01513  93.84247   3.85976   3.42568   2.81534   3.68060   3.86109
   0.02920   0.01544  99.73538   4.08974   3.65906   3.05450   3.91169   4.09109
   0.02973   0.01574 105.36778   4.31253   3.88472   3.28492   4.13551   4.31391
   0.03027   0.01604 111.10889   4.54242   4.11740   3.52233   4.36642   4.54383
   0.03080   0.01635 116.86572   4.77520   4.35310   3.76308   4.60017   4.77662
   0.03131   0.01664 122.35898   5.00081   4.58101   3.99495   4.82670   5.00226
   0.03180   0.01692 127.65862   5.22013   4.80283   4.22118   5.04689   5.22161
   0.03229   0.01718 133.01532   5.44503   5.02990   4.45208   5.27262   5.44652
   0.03278   0.01746 138.37084   5.67204   5.25918   4.68535   5.50047   5.67356
   0.03325   0.01773 143.52128   5.89274   5.48202   4.91206   5.72195   5.89428
   0.03370   0.01798 148.40790   6.10501   5.69602   5.12918   5.93496   6.10657
   0.03415   0.01824 153.47189   6.32562   5.91897   5.35644   6.15629   6.32721
   0.02129   0.01099   0.71412   0.41282   0.00000   0.00000   0.22415   0.41316
   0.02188   0.01130   1.46655   0.44126   0.00000   0.00000   0.25439   0.44162
   0.02274   0.01178   2.81510   0.49174   0.01440   0.00000   0.30737   0.49213
   0.02338   0.01212   3.94211   0.53437   0.06975   0.00000   0.35170   0.53477
   0.02406   0.01250   5.32082   0.58496   0.12843   0.00000   0.40400   0.58537
   0.02465   0.01282   6.65668   0.63303   0.18030   0.00000   0.45350   0.63346
   0.02522   0.01314   8.07650   0.68305   0.23421   0.00000   0.50483   0.68351
   0.02581   0.01347   9.73439   0.74033   0.29593   0.00000   0.56347   0.74081
   0.02634   0.01377  11.30458   0.79364   0.35361   0.00000   0.61792   0.79413
   0.02685   0.01405  12.91661   0.84833   0.41169   0.00000   0.67368   0.84884
   0.02725   0.01428  14.25491   0.89386   0.45936   0.00000   0.72006   0.89439
   0.02812   0.01477  17.28851   0.99767   0.56852   0.00000   0.82557   0.99823
   0.02890   0.01520  20.00138   1.09407   0.66953   0.08179   0.92341   1.09467
   0.02976   0.01569  23.15555   1.20914   0.78944   0.22825   1.04002   1.20978
   0.03067   0.01620  26.67521   1.33705   0.92218   0.36928   1.16947   1.33772
   0.03150   0.01667  30.04775   1.45991   1.04935   0.50487   1.29368   1.46062
   0.03235   0.01715  33.61745   1.59072   1.18444   0.64762   1.42583   1.59147
   0.03305   0.01755  36.69105   1.70428   1.30126   0.76973   1.54047   1.70507
   0.03392   0.01804  40.53370   1.84786   1.44835   0.92234   1.68531   1.84868
   0.03468   0.01848  44.04697   1.98042   1.58406   1.06336   1.81896   1.98128
   0.03538   0.01887  47.37591   2.10686   1.71380   1.19910   1.94637   2.10776
   0.03629   0.01939  51.67095   2.27275   1.88306   1.37384   2.11348   2.27368
   0.03714   0.01987  55.79175   2.43449   2.04768   1.54314   2.27632   2.43547
   0.03794   0.02033  59.74630   2.59153   2.20764   1.70821   2.43438   2.59256
   0.03875   0.02079  63.78553   2.75385   2.37307   1.87917   2.59769   2.75492
   0.03954   0.02124  67.73639   2.91615   2.53754   2.04728   2.76093   2.91725
   0.04030   0.02168  71.55868   3.07462   2.69856   2.21284   2.92029   3.07577
   0.04102   0.02209  75.18152   3.22723   2.85331   2.37138   3.07372   3.22842
   0.04174   0.02251  78.84567   3.38383   3.01198   2.53379   3.23111   3.38504
   0.04246   0.02291  82.49369   3.54153   3.17185   2.69763   3.38960   3.54279
   0.04315   0.02330  85.94668   3.69351   3.32556   2.85448   3.54231   3.69482
   0.04380   0.02368  89.25805   3.84059   3.47449   3.00685   3.69008   3.84193
   0.04446   0.02405  92.58047   3.99062   3.62615   3.16154   3.84079   3.99200
   0.04511   0.02442  95.88177   4.14138   3.77859   3.31711   3.99220   4.14279
   0.04574   0.02478  99.03690   4.28727   3.92607   3.46762   4.13871   4.28872
   0.04632   0.02512 102.01039   4.42693   4.06703   3.61105   4.27896   4.42842
   0.04693   0.02546 105.07972   4.57159   4.21342   3.76076   4.42420   4.57311
   0.02982   0.01567   0.63294   0.35426   0.00000   0.00000   0.19331   0.35480
   0.03060   0.01611   1.29913   0.37895   0.00000   0.00000   0.21951   0.37952
   0.03176   0.01674   2.46697   0.42163   0.01286   0.00000   0.26427   0.42225
   0.03263   0.01723   3.42298   0.45691   0.05890   0.00000   0.30099   0.45758
   0.03355   0.01775   4.57195   0.49815   0.10705   0.00000   0.34367   0.49887
   0.03434   0.01819   5.66711   0.53684   0.14903   0.00000   0.38355   0.53761
   0.03511   0.01863   6.81507   0.57671   0.19222   0.00000   0.42451   0.57750
   0.03593   0.01910   8.13771   0.62194   0.24122   0.00000   0.47087   0.62278
   0.03665   0.01951   9.37517   0.66369   0.28665   0.00000   0.51359   0.66457
   0.03734   0.01990  10.63119   0.70621   0.33201   0.00000   0.55700   0.70712
   0.03789   0.02022  11.66369   0.74138   0.36900   0.00000   0.59285   0.74232
   0.03908   0.02089  13.97478   0.82092   0.45305   0.00000   0.67382   0.82193
   0.04013   0.02150  16.01320   0.89409   0.53006   0.06008   0.74818   0.89516
   0.04131   0.02218  18.34105   0.98064   0.62063   0.17167   0.83600   0.98177
   0.04255   0.02289  20.90036   1.07589   0.71990   0.27780   0.93255   1.07710
   0.04367   0.02354  23.31838   1.16655   0.81412   0.37891   1.02434   1.16783
   0.04483   0.02420  25.84459   1.26225   0.91333   0.48441   1.12114   1.26359
   0.04578   0.02475  27.99411   1.34468   0.99845   0.57392   1.20447   1.34609
   0.04695   0.02543  30.65001   1.44808   1.10476   0.68488   1.30892   1.44956
   0.04799   0.02603  33.05062   1.54281   1.20209   0.78662   1.40456   1.54435
   0.04894   0.02658  35.30357   1.63256   1.29453   0.88393   1.49513   1.63416
   0.05016   0.02728  38.17687   1.74941   1.41416   1.00815   1.61299   1.75109
   0.05131   0.02795  40.90115   1.86242   1.52954   1.12749   1.72692   1.86417
   0.05240   0.02857  43.48892   1.97136   1.64089   1.24307   1.83671   1.97318
   0.05349   0.02920  46.10662   2.08320   1.75526   1.36195   1.94938   2.08509
   0.05455   0.02981  48.63818   2.19418   1.86806   1.47787   2.06116   2.19614
   0.05557   0.03040  51.06693   2.30190   1.97786   1.59141   2.16962   2.30393
   0.05653   0.03095  53.34794   2.40498   2.08271   1.69941   2.27338   2.40707
   0.05750   0.03150  55.63508   2.51011   2.18957   1.80939   2.37918   2.51226
   0.05845   0.03206  57.89449   2.61540   2.29665   1.91974   2.48514   2.61762
   0.05937   0.03258  60.01378   2.71627   2.39895   2.02470   2.58662   2.71856
   0.06023   0.03309  62.03292   2.81342   2.49762   2.12620   2.68433   2.81575
   0.06112   0.03359  64.04207   2.91196   2.59752   2.22864   2.78345   2.91436
   0.06198   0.03409  66.02483   3.01051   2.69747   2.33119   2.88255   3.01296
   0.06281   0.03456  67.90659   3.10541   2.79370   2.42992   2.97797   3.10792
   0.06360   0.03501  69.66651   3.19581   2.88520   2.52351   3.06886   3.19837
   0.06441   0.03547  71.47571   3.28912   2.97993   2.62091   3.16266   3.29174
   0.03634   0.01931   0.58857   0.32431   0.00000   0.00000   0.17770   0.32525
   0.03726   0.01981   1.20962   0.34689   0.00000   0.00000   0.20167   0.34790
   0.03864   0.02059   2.28290   0.38534   0.01209   0.00000   0.24204   0.38643
   0.03968   0.02117   3.15042   0.41674   0.05324   0.00000   0.27474   0.41789
   0.04076   0.02180   4.18138   0.45314   0.09592   0.00000   0.31246   0.45435
   0.04171   0.02234   5.15402   0.48702   0.13282   0.00000   0.34742   0.48829
   0.04263   0.02287   6.16471   0.52172   0.17058   0.00000   0.38312   0.52305
   0.04360   0.02343   7.31951   0.56087   0.21317   0.00000   0.42332   0.56226
   0.04446   0.02392   8.39171   0.59684   0.25245   0.00000   0.46017   0.59828
   0.04529   0.02441   9.47224   0.63330   0.29152   0.00000   0.49745   0.63480
   0.04596   0.02479  10.35501   0.66335   0.32323   0.00000   0.52812   0.66490
   0.04737   0.02562  12.31554   0.73099   0.39498   0.00000   0.59708   0.73263
   0.04863   0.02634  14.03063   0.79286   0.46033   0.04934   0.66004   0.79458
   0.05004   0.02716  15.96627   0.86564   0.53677   0.14409   0.73401   0.86746
   0.05152   0.02802  18.07457   0.94528   0.62005   0.23354   0.81482   0.94720
   0.05287   0.02880  20.04892   1.02065   0.69864   0.31828   0.89124   1.02265
   0.05424   0.02961  22.09470   1.09979   0.78097   0.40622   0.97141   1.10189
   0.05538   0.03026  23.82243   1.16765   0.85126   0.48048   1.04009   1.16983
   0.05677   0.03108  25.94130   1.25235   0.93862   0.57207   1.12576   1.25463
   0.05801   0.03180  27.84266   1.32958   1.01822   0.65566   1.20383   1.33195
   0.05914   0.03246  29.61634   1.40247   1.09352   0.73529   1.27748   1.40491
   0.06060   0.03330  31.86162   1.49690   1.19048   0.83642   1.37284   1.49945
   0.06197   0.03409  33.97434   1.58778   1.28353   0.93309   1.46458   1.59042
   0.06325   0.03484  35.96819   1.67500   1.37294   1.02631   1.55258   1.67774
   0.06454   0.03559  37.97270   1.76417   1.46438   1.12179   1.64253   1.76700
   0.06580   0.03631  39.89688   1.85224   1.55414   1.21443   1.73134   1.85515
   0.06701   0.03701  41.73313   1.93740   1.64118   1.30484   1.81719   1.94040
   0.06815   0.03767  43.44735   2.01858   1.72398   1.39051   1.89900   2.02166
   0.06929   0.03833  45.15654   2.10105   1.80804   1.47739   1.98211   2.10423
   0.07042   0.03898  46.83656   2.18339   1.89200   1.56430   2.06506   2.18664
   0.07150   0.03960  48.40290   2.26196   1.97190   1.64662   2.14420   2.26529
   0.07252   0.04019  49.88898   2.33740   2.04873   1.72601   2.22017   2.34080
   0.07355   0.04078  51.35947   2.41366   2.12626   1.80584   2.29697   2.41714
   0.07457   0.04137  52.80423   2.48970   2.20358   1.88553   2.37353   2.49326
   0.07555   0.04193  54.16900   2.56271   2.27781   1.96201   2.44702   2.56634
   0.07648   0.04246  55.43881   2.63203   2.34815   2.03427   2.51680   2.63573
   0.07743   0.04300  56.74094   2.70343   2.42084   2.10935   2.58867   2.70719
   0.04181   0.02235   0.55966   0.30459   0.00000   0.00000   0.16759   0.30606
   0.04284   0.02293   1.15081   0.32575   0.00000   0.00000   0.19004   0.32727
   0.04439   0.02383   2.16126   0.36137   0.01158   0.00000   0.22747   0.36299
   0.04555   0.02449   2.97011   0.39023   0.04948   0.00000   0.25756   0.39192
   0.04679   0.02521   3.92331   0.42344   0.08854   0.00000   0.29201   0.42522
   0.04787   0.02583   4.81562   0.45420   0.12213   0.00000   0.32380   0.45605
   0.04891   0.02643   5.73684   0.48558   0.15634   0.00000   0.35612   0.48749
   0.05001   0.02708   6.78287   0.52083   0.19478   0.00000   0.39235   0.52281
