   0.01592   0.00744   8.89557   0.86199   0.18828   0.00000   0.56923   0.86425
   0.01622   0.00760  10.89709   0.92733   0.25985   0.00000   0.63685   0.92960
   0.01655   0.00776  13.28256   1.00325   0.34405   0.00000   0.71513   1.00551
   0.01682   0.00790  15.54150   1.07552   0.42052   0.00000   0.78942   1.07779
   0.01709   0.00805  17.90836   1.15058   0.50008   0.00000   0.86638   1.15285
   0.01731   0.00815  19.94076   1.21377   0.56833   0.00000   0.93105   1.21604
   0.01777   0.00840  24.64893   1.36048   0.72315   0.00000   1.08083   1.36275
   0.01818   0.00862  28.63723   1.49866   0.86752   0.19422   1.22159   1.50094
   0.01865   0.00886  33.71456   1.66744   1.04379   0.39947   1.39318   1.66972
   0.01914   0.00913  39.49339   1.85863   1.24281   0.60777   1.58720   1.86091
   0.01959   0.00936  45.15702   2.04603   1.43738   0.81143   1.77710   2.04832
   0.02006   0.00960  51.28501   2.24925   1.64811   1.03092   1.98278   2.25153
   0.02044   0.00981  56.65475   2.42853   1.83296   1.22103   2.16406   2.43082
   0.02091   0.01007  63.49726   2.65886   2.06946   1.46320   2.39676   2.66115
   0.02134   0.01029  69.88848   2.87514   2.29179   1.69193   2.61509   2.87744
   0.02172   0.01050  76.02458   3.08404   2.50656   1.91300   2.82583   3.08633
   0.02222   0.01077  84.07352   3.36212   2.79046   2.20211   3.10619   3.36442
   0.02270   0.01103  91.99775   3.63839   3.07271   2.49037   3.38456   3.64069
   0.02315   0.01127  99.76008   3.91103   3.35179   2.77648   3.65913   3.91334
   0.02360   0.01152 107.66784   4.19404   3.63930   3.06798   3.94402   4.19635
   0.02404   0.01176 115.70248   4.48387   3.93441   3.36854   4.23568   4.48620
   0.02447   0.01199 123.53741   4.76954   4.22517   3.66462   4.52303   4.77186
   0.02487   0.01221 131.03342   5.04708   4.50667   3.95002   4.80211   5.04941
   0.02528   0.01244 138.82866   5.33732   4.80192   4.25069   5.09391   5.33966
   0.02569   0.01265 146.52992   5.62942   5.09753   4.54976   5.38750   5.63176
   0.02608   0.01287 154.11222   5.91815   5.39080   4.84805   5.67763   5.92049
   0.02645   0.01307 161.27705   6.19601   5.67169   5.13198   5.95678   6.19835
   0.02683   0.01328 168.71624   6.48587   5.96550   5.43008   6.24795   6.48823
   0.02720   0.01349 176.09401   6.77756   6.26046   5.72852   6.54090   6.77993
   0.02756   0.01369 183.24710   7.06299   6.54911   6.02068   6.82752   7.06536
   0.02791   0.01388 190.15851   7.34080   6.83031   6.30573   7.10645   7.34318
   0.02826   0.01407 197.11478   7.62497   7.11703   6.59518   7.39174   7.62736
   0.01611   0.00752   0.90247   0.55416   0.00000   0.00000   0.26710   0.55564
   0.01645   0.00770   1.81102   0.58478   0.00000   0.00000   0.30029   0.58627
   0.01695   0.00796   3.47009   0.64110   0.01549   0.00000   0.36028   0.64258
   0.01733   0.00815   4.96180   0.69004   0.04537   0.00000   0.41181   0.69152
   0.01773   0.00836   6.68244   0.74876   0.11349   0.00000   0.47312   0.75023
   0.01808   0.00853   8.38620   0.80614   0.17556   0.00000   0.53269   0.80761
   0.01841   0.00872  10.23343   0.86632   0.24151   0.00000   0.59493   0.86779
   0.01878   0.00890  12.42357   0.93599   0.31881   0.00000   0.66673   0.93747
   0.01911   0.00907  14.48696   1.00208   0.38873   0.00000   0.73462   1.00357
   0.01940   0.00922  16.63972   1.07050   0.46128   0.00000   0.80474   1.07198
   0.01966   0.00936  18.48187   1.12798   0.52335   0.00000   0.86355   1.12946
   0.02018   0.00963  22.72926   1.26093   0.66368   0.00000   0.99927   1.26242
   0.02065   0.00989  26.29988   1.38567   0.79399   0.17519   1.12633   1.38717
   0.02118   0.01017  30.82370   1.53747   0.95250   0.36007   1.28063   1.53896
   0.02175   0.01047  35.94329   1.70873   1.13074   0.54679   1.45443   1.71022
   0.02226   0.01074  40.93400   1.87597   1.30434   0.72864   1.62391   1.87747
   0.02279   0.01103  46.30740   2.05670   1.49170   0.92391   1.80685   2.05821
   0.02323   0.01127  50.99478   2.21564   1.65550   1.09247   1.96757   2.21715
   0.02375   0.01156  56.94157   2.41919   1.86442   1.30649   2.17324   2.42072
   0.02423   0.01182  62.47266   2.60973   2.06023   1.50804   2.36560   2.61126
   0.02467   0.01205  67.76314   2.79327   2.24886   1.70229   2.55080   2.79481
   0.02525   0.01236  74.67324   3.03683   2.49741   1.95549   2.79640   3.03837
   0.02579   0.01266  81.44785   3.27806   2.74377   2.20719   3.03950   3.27961
   0.02629   0.01293  88.05928   3.51545   2.98668   2.45631   3.27861   3.51702
   0.02680   0.01322  94.76694   3.76111   3.23616   2.70931   3.52597   3.76269
   0.02731   0.01349 101.55898   4.01207   3.49158   2.96953   3.77854   4.01366
   0.02779   0.01376 108.16011   4.25878   3.74260   3.22522   4.02676   4.26037
   0.02824   0.01402 114.45400   4.49786   3.98500   3.47103   4.26722   4.49947
   0.02871   0.01427 120.98164   4.74737   4.23874   3.72951   4.51811   4.74898
   0.02916   0.01453 127.40816   4.99782   4.49211   3.98588   4.76990   4.99945
   0.02960   0.01477 133.72064   5.24492   4.74303   4.24117   5.01825   5.24655
   0.03002   0.01500 139.66640   5.48216   4.98278   4.48356   5.25665   5.48379
   0.03044   0.01524 145.82654   5.72922   5.23313   4.73763   5.50488   5.73088
   0.03087   0.01547 151.91845   5.97731   5.48394   4.99145   5.75410   5.97899
   0.03127   0.01570 157.81112   6.21965   5.72893   5.23948   5.99749   6.22133
   0.03167   0.01591 163.49260   6.45512   5.96723   5.48109   6.23396   6.45680
   0.03205   0.01613 169.19511   6.69549   6.20970   5.72590   6.47533   6.69719
   0.01777   0.00837   0.87890   0.52587   0.00000   0.00000   0.25399   0.52685
   0.01814   0.00855   1.75787   0.55546   0.00000   0.00000   0.28597   0.55644
   0.01870   0.00884   3.35024   0.60933   0.01523   0.00000   0.34322   0.61030
   0.01913   0.00906   4.77294   0.65581   0.04346   0.00000   0.39209   0.65679
   0.01957   0.00929   6.40443   0.71129   0.10783   0.00000   0.44997   0.71227
   0.01995   0.00949   8.01172   0.76526   0.16626   0.00000   0.50595   0.76623
   0.02033   0.00969   9.74706   0.82170   0.22812   0.00000   0.56428   0.82268
   0.02074   0.00990  11.79614   0.88685   0.30043   0.00000   0.63140   0.88784
   0.02108   0.01009  13.71888   0.94846   0.36564   0.00000   0.69467   0.94945
   0.02143   0.01027  15.71814   1.01210   0.43314   0.00000   0.75988   1.01309
   0.02170   0.01041  17.42432   1.06548   0.49079   0.00000   0.81448   1.06646
   0.02228   0.01073  21.34360   1.18859   0.62075   0.00000   0.94014   1.18958
   0.02280   0.01100  24.61922   1.30375   0.74106   0.16160   1.05740   1.30474
   0.02339   0.01133  28.75345   1.44344   0.88696   0.33203   1.19942   1.44445
   0.02401   0.01166  33.41104   1.60058   1.05051   0.50349   1.35890   1.60160
   0.02458   0.01196  37.93226   1.75358   1.20932   0.66998   1.51396   1.75460
   0.02516   0.01228  42.78128   1.91847   1.38026   0.84826   1.68089   1.91951
   0.02564   0.01255  46.99625   2.06311   1.52933   1.00175   1.82718   2.06416
   0.02623   0.01287  52.32520   2.24790   1.71897   1.19614   2.01391   2.24896
   0.02676   0.01315  57.26507   2.42047   1.89629   1.37876   2.18816   2.42154
   0.02725   0.01342  61.97616   2.58634   2.06676   1.55440   2.35555   2.58742
   0.02786   0.01377  68.10867   2.80590   2.29079   1.78274   2.57699   2.80699
   0.02846   0.01409  74.10114   3.02284   2.51232   2.00918   2.79565   3.02395
   0.02902   0.01440  79.93205   3.23586   2.73028   2.23283   3.01026   3.23698
   0.02958   0.01471  85.82845   3.45579   2.95358   2.45937   3.23173   3.45692
   0.03013   0.01502  91.78300   3.67998   3.18176   2.69193   3.45742   3.68113
   0.03067   0.01532  97.55480   3.89996   3.40557   2.92000   3.67877   3.90111
   0.03117   0.01559 103.04301   4.11269   3.62123   3.13878   3.89279   4.11387
   0.03168   0.01588 108.72295   4.33434   3.84664   3.36850   4.11571   4.33554
   0.03218   0.01616 114.29958   4.55639   4.07126   3.59586   4.33898   4.55760
   0.03266   0.01643 119.76706   4.77514   4.29339   3.82196   4.55887   4.77636
   0.03312   0.01668 124.90359   4.98477   4.50522   4.03618   4.76958   4.98602
   0.03359   0.01694 130.21648   5.20279   4.72614   4.26048   4.98866   5.20405
   0.03405   0.01720 135.45855   5.42136   4.94707   4.48414   5.20826   5.42263
   0.03449   0.01744 140.51963   5.63454   5.16259   4.70240   5.42242   5.63583
   0.03491   0.01769 145.39116   5.84141   5.37197   4.91477   5.63021   5.84272
   0.03535   0.01792 150.26982   6.05227   5.58464   5.12957   5.84198   6.05359
   0.02418   0.01165   0.80921   0.44763   0.00000   0.00000   0.21815   0.44781
   0.02468   0.01191   1.60297   0.47401   0.00000   0.00000   0.24641   0.47420
   0.02545   0.01232   3.00427   0.52064   0.01464   0.00000   0.29573   0.52082
   0.02603   0.01263   4.23150   0.56004   0.03815   0.00000   0.33701   0.56023
   0.02663   0.01296   5.61252   0.60632   0.09200   0.00000   0.38517   0.60652
   0.02716   0.01325   6.95100   0.65073   0.14021   0.00000   0.43117   0.65094
   0.02767   0.01352   8.37683   0.69675   0.19075   0.00000   0.47867   0.69697
   0.02822   0.01382  10.03848   0.74941   0.24933   0.00000   0.53286   0.74964
   0.02870   0.01408  11.57767   0.79873   0.30164   0.00000   0.58350   0.79898
   0.02917   0.01434  13.16091   0.84932   0.35540   0.00000   0.63530   0.84956
   0.02954   0.01454  14.50038   0.89151   0.40106   0.00000   0.67846   0.89177
   0.03033   0.01498  17.54106   0.98799   0.50309   0.00000   0.77693   0.98828
   0.03104   0.01537  20.03454   1.07735   0.59661   0.12484   0.86795   1.07765
   0.03184   0.01581  23.14238   1.18477   0.70898   0.25686   0.97716   1.18510
   0.03267   0.01628  26.59351   1.30441   0.83369   0.38807   1.09862   1.30476
   0.03344   0.01671  29.89845   1.41983   0.95367   0.51429   1.21566   1.42021
   0.03423   0.01714  33.39904   1.54316   1.08170   0.64826   1.34057   1.54357
   0.03488   0.01751  36.40739   1.65049   1.19246   0.76264   1.44918   1.65093
   0.03568   0.01796  40.16851   1.78655   1.33224   0.90634   1.58675   1.78701
   0.03639   0.01836  43.61773   1.91264   1.46196   1.04034   1.71415   1.91312
   0.03705   0.01874  46.87627   2.03302   1.58583   1.16835   1.83570   2.03354
   0.03789   0.01921  51.07156   2.19113   1.74732   1.33338   1.99528   2.19168
   0.03869   0.01966  55.12760   2.34615   1.90579   1.49580   2.15163   2.34674
   0.03944   0.02008  59.03703   2.49733   2.06066   1.65516   2.30405   2.49794
   0.04020   0.02051  62.94842   2.65222   2.21806   1.81523   2.46012   2.65286
   0.04094   0.02094  66.86430   2.80910   2.37791   1.97857   2.61816   2.80978
   0.04165   0.02134  70.62756   2.96205   2.53369   2.13773   2.77219   2.96276
   0.04232   0.02172  74.17406   3.10904   2.68285   2.28939   2.92016   3.10977
   0.04300   0.02210  77.81965   3.26138   2.83794   2.44786   3.07349   3.26214
   0.04367   0.02249  81.36629   3.41302   2.99148   2.60362   3.22608   3.41382
   0.04432   0.02285  84.82322   3.56170   3.14265   2.75788   3.37566   3.56254
   0.04492   0.02320  88.04302   3.70335   3.28591   2.90308   3.51813   3.70421
   0.04555   0.02355  91.35551   3.85004   3.43472   3.05452   3.66564   3.85092
   0.04616   0.02390  94.59917   3.99631   3.58272   3.20469   3.81271   3.99722
   0.04675   0.02424  97.71190   4.13831   3.72645   3.35059   3.95549   4.13926
   0.04732   0.02455 100.69182   4.27556   3.86552   3.49198   4.09344   4.27653
   0.04788   0.02488 103.65377   4.41473   4.00603   3.63419   4.23332   4.41574
   0.03304   0.01633   0.74753   0.38272   0.00000   0.00000   0.18899   0.38298
   0.03372   0.01669   1.46581   0.40586   0.00000   0.00000   0.21364   0.40614
   0.03475   0.01725   2.69797   0.44567   0.01437   0.00000   0.25564   0.44599
   0.03552   0.01769   3.75516   0.47868   0.03366   0.00000   0.29017   0.47904
   0.03634   0.01814   4.92105   0.51690   0.07834   0.00000   0.32990   0.51728
   0.03706   0.01854   6.03143   0.55309   0.11781   0.00000   0.36738   0.55350
   0.03774   0.01892   7.19745   0.59023   0.15879   0.00000   0.40573   0.59068
   0.03848   0.01934   8.53743   0.63239   0.20585   0.00000   0.44911   0.63287
   0.03912   0.01971   9.76166   0.67149   0.24749   0.00000   0.48928   0.67200
   0.03975   0.02006  11.00653   0.71131   0.28997   0.00000   0.53007   0.71184
   0.04026   0.02035  12.05006   0.74434   0.32585   0.00000   0.56388   0.74490
   0.04133   0.02096  14.38938   0.81921   0.40533   0.00000   0.64036   0.81982
   0.04228   0.02150  16.27009   0.88787   0.47746   0.09490   0.71035   0.88852
   0.04336   0.02212  18.58128   0.96963   0.56329   0.19653   0.79355   0.97033
   0.04450   0.02277  21.10852   1.05978   0.65760   0.29626   0.88517   1.06054
   0.04553   0.02337  23.49380   1.14593   0.74746   0.39129   0.97260   1.14674
   0.04659   0.02397  25.98678   1.23717   0.84252   0.49126   1.06512   1.23804
   0.04746   0.02448  28.10305   1.31592   0.92405   0.57587   1.14490   1.31683
   0.04854   0.02510  30.71721   1.41493   1.02612   0.68130   1.24513   1.41591
   0.04950   0.02564  33.08708   1.50598   1.12009   0.77885   1.33723   1.50701
   0.05039   0.02616  35.30330   1.59230   1.20921   0.87139   1.42450   1.59338
   0.05151   0.02680  38.12267   1.70476   1.32443   0.98967   1.53812   1.70589
   0.05257   0.02743  40.81733   1.81413   1.43658   1.10517   1.64857   1.81532
   0.05359   0.02800  43.38827   1.92002   1.54541   1.21769   1.75545   1.92128
   0.05459   0.02859  45.93025   2.02764   1.65510   1.32973   1.86403   2.02895
   0.05559   0.02917  48.45150   2.13591   1.76576   1.44332   1.97324   2.13729
   0.05653   0.02972  50.85191   2.24079   1.87291   1.55329   2.07899   2.24222
   0.05743   0.03023  53.09165   2.34088   1.97477   1.65732   2.17987   2.34236
   0.05833   0.03076  55.37741   2.44406   2.08015   1.76549   2.28386   2.44561
   0.05923   0.03127  57.57817   2.54607   2.18372   1.87101   2.38662   2.54766
   0.06009   0.03176  59.71002   2.64561   2.28524   1.97507   2.48688   2.64726
   0.06090   0.03223  61.67610   2.73983   2.38081   2.07234   2.58178   2.74152
   0.06171   0.03270  63.68723   2.83697   2.47965   2.17338   2.67958   2.83871
   0.06253   0.03318  65.63966   2.93327   2.57737   2.27296   2.77654   2.93506
   0.06331   0.03363  67.50075   3.02633   2.67184   2.36926   2.87021   3.02818
   0.06405   0.03405  69.27191   3.11587   2.76284   2.46220   2.96033   3.11776
   0.06481   0.03448  71.01684   3.20617   2.85425   2.55510   3.05120   3.20810
   0.03972   0.01993   0.71842   0.35027   0.00000   0.00000   0.17466   0.35092
   0.04052   0.02037   1.39671   0.37147   0.00000   0.00000   0.19725   0.37218
   0.04173   0.02105   2.53874   0.40748   0.01431   0.00000   0.23519   0.40824
   0.04265   0.02158   3.50634   0.43704   0.03131   0.00000   0.26611   0.43784
   0.04363   0.02213   4.55997   0.47097   0.07116   0.00000   0.30140   0.47183
   0.04446   0.02261   5.55246   0.50287   0.10607   0.00000   0.33445   0.50377
   0.04528   0.02307   6.58532   0.53545   0.14211   0.00000   0.36809   0.53639
   0.04617   0.02358   7.76194   0.57223   0.18329   0.00000   0.40598   0.57321
   0.04693   0.02402   8.82764   0.60617   0.21952   0.00000   0.44085   0.60719
   0.04768   0.02446   9.90353   0.64056   0.25635   0.00000   0.47614   0.64163
   0.04828   0.02480  10.80024   0.66901   0.28734   0.00000   0.50529   0.67012
   0.04956   0.02555  12.79474   0.73315   0.35563   0.00000   0.57086   0.73434
   0.05070   0.02620  14.37897   0.79163   0.41724   0.07993   0.63054   0.79289
   0.05198   0.02695  16.30771   0.86087   0.49015   0.16672   0.70108   0.86220
   0.05332   0.02773  18.39639   0.93677   0.56977   0.25124   0.77829   0.93817
   0.05456   0.02845  20.34977   1.00887   0.64522   0.33134   0.85155   1.01035
   0.05580   0.02918  22.37425   1.08483   0.72457   0.41511   0.92865   1.08638
   0.05686   0.02979  24.07949   1.15005   0.79230   0.48565   0.99480   1.15169
   0.05813   0.03054  26.16988   1.23166   0.87666   0.57312   1.07750   1.23337
   0.05926   0.03120  28.05117   1.30635   0.95396   0.65367   1.15313   1.30813
   0.06032   0.03182  29.79919   1.37685   1.02695   0.72975   1.22449   1.37869
   0.06166   0.03260  32.00589   1.46823   1.12082   0.82647   1.31691   1.47016
   0.06292   0.03334  34.09961   1.55667   1.21177   0.92047   1.40633   1.55868
   0.06411   0.03403  36.08439   1.64191   1.29962   1.01164   1.49247   1.64400
   0.06530   0.03473  38.03167   1.72812   1.38772   1.10195   1.57955   1.73028
   0.06648   0.03541  39.95163   1.81449   1.47623   1.19315   1.66677   1.81674
   0.06759   0.03607  41.76858   1.89781   1.56158   1.28107   1.75087   1.90013
   0.06865   0.03668  43.45288   1.97699   1.64237   1.36388   1.83077   1.97938
   0.06972   0.03730  45.16396   2.05835   1.72569   1.44972   1.91286   2.06081
   0.07077   0.03792  46.79997   2.13843   1.80720   1.53306   1.99363   2.14096
   0.07177   0.03850  48.37869   2.21635   1.88688   1.61504   2.07220   2.21895
   0.07273   0.03905  49.82491   2.28979   1.96156   1.69132   2.14625   2.29246
   0.07369   0.03962  51.29900   2.36531   2.03862   1.77037   2.22239   2.36804
   0.07464   0.04017  52.72172   2.43992   2.11452   1.84800   2.29758   2.44271
   0.07556   0.04070  54.07193   2.51178   2.18766   1.92283   2.37001   2.51464
   0.07642   0.04121  55.35192   2.58075   2.25795   1.99487   2.43950   2.58367
   0.07730   0.04171  56.60523   2.65005   2.32828   2.06661   2.50933   2.65303
   0.04527   0.02295   0.70455   0.32914   0.00000   0.00000   0.16549   0.33031
   0.04618   0.02346   1.35602   0.34901   0.00000   0.00000   0.18662   0.35021
   0.04753   0.02424   2.43722   0.38242   0.01425   0.00000   0.22182   0.38371
   0.04858   0.02484   3.34466   0.40967   0.02971   0.00000   0.25032   0.41100
   0.04967   0.02546   4.32335   0.44079   0.06634   0.00000   0.28270   0.44218
   0.05062   0.02602   5.23768   0.46989   0.09823   0.00000   0.31285   0.47134
   0.05154   0.02656   6.18277   0.49950   0.13103   0.00000   0.34345   0.50100
   0.05254   0.02714   7.25232   0.53280   0.16840   0.00000   0.37777   0.53436
