   0.00785   0.00425   4.24109   0.85394   0.04507   0.00000   0.51579   0.85987
   0.00805   0.00434   6.25361   0.91975   0.11482   0.00000   0.58497   0.92577
   0.00827   0.00444   8.79506   1.00320   0.19156   0.00000   0.67187   1.00932
   0.00846   0.00452  11.37089   1.08712   0.26914   0.00000   0.75871   1.09331
   0.00864   0.00461  14.24254   1.17740   0.35631   0.00000   0.85174   1.18367
   0.00884   0.00470  17.74130   1.28442   0.46192   0.00000   0.96162   1.29075
   0.00902   0.00478  21.11382   1.38817   0.56199   0.00000   1.06780   1.39456
   0.00919   0.00485  24.70504   1.49746   0.66829   0.00000   1.17941   1.50391
   0.00932   0.00491  27.83058   1.59046   0.76091   0.00000   1.27422   1.59696
   0.00961   0.00505  35.30250   1.80972   0.97680   0.00000   1.49728   1.81630
   0.00987   0.00517  42.08791   2.02173   1.18499   0.27585   1.71249   2.02838
   0.01016   0.00532  50.84763   2.28589   1.44596   0.57690   1.98017   2.29262
   0.01048   0.00547  61.00877   2.59200   1.74896   0.89272   2.28984   2.59879
   0.01076   0.00560  71.16336   2.89829   2.05272   1.20957   2.59929   2.90514
   0.01105   0.00575  82.33335   3.23622   2.38869   1.55859   2.94033   3.24313
   0.01130   0.00586  92.26425   3.53902   2.68902   1.86689   3.24569   3.54599
   0.01160   0.00601 105.09485   3.93364   3.07995   2.26661   3.64333   3.94066
   0.01187   0.00615 117.24685   4.30933   3.45343   2.65035   4.02163   4.31639
   0.01212   0.00626 129.05376   4.67655   3.81922   3.02645   4.39121   4.68364
   0.01244   0.00642 144.73134   5.17143   4.31002   3.52606   4.88903   5.17857
   0.01274   0.00658 160.36800   5.66934   4.80507   4.03147   5.38964   5.67651
   0.01303   0.00672 175.86662   6.16636   5.30086   4.53948   5.88915   6.17357
   0.01332   0.00686 191.83005   6.68764   5.81812   5.06411   6.41286   6.69488
   0.01361   0.00701 208.22159   7.22693   6.35498   5.61092   6.95450   7.23420
   0.01388   0.00715 224.36421   7.76344   6.88950   6.15529   7.49320   7.77073
   0.01415   0.00728 239.95375   8.28903   7.41209   6.68541   8.02083   8.29635
   0.01441   0.00742 256.30322   8.84330   7.96503   7.24859   8.57710   8.85064
   0.01468   0.00755 272.60004   9.40527   8.52368   7.81422   9.14101   9.41263
   0.01493   0.00768 288.76733   9.96504   9.08230   8.38253   9.70261   9.97242
   0.01517   0.00780 304.16949  10.50722   9.62155   8.92813  10.24650  10.51462
   0.01542   0.00793 320.26976  11.07670  10.18952   9.50467  10.81767  11.08410
   0.01566   0.00805 336.35929  11.65334  10.76383  10.08624  11.39597  11.66077
   0.01590   0.00817 352.06406  12.22105  11.32958  10.65928  11.96524  12.22849
   0.01613   0.00829 367.33245  12.77681  11.88415  11.22172  12.52246  12.78427
   0.01635   0.00841 382.80794  13.34829  12.45311  11.79670  13.09541  13.35575
   0.01037   0.00554   0.96801   0.63775   0.00000   0.00000   0.34158   0.64094
   0.01061   0.00566   1.95018   0.67105   0.00000   0.00000   0.37752   0.67430
   0.01099   0.00583   3.78460   0.73419   0.03986   0.00000   0.44441   0.73751
   0.01126   0.00597   5.51883   0.79037   0.09951   0.00000   0.50327   0.79373
   0.01157   0.00611   7.67139   0.86042   0.16388   0.00000   0.57608   0.86383
   0.01182   0.00623   9.81998   0.92995   0.22814   0.00000   0.64792   0.93340
   0.01208   0.00635  12.18552   1.00408   0.29963   0.00000   0.72423   1.00758
   0.01235   0.00648  15.03253   1.09122   0.38543   0.00000   0.81364   1.09476
   0.01260   0.00659  17.74410   1.17496   0.46600   0.00000   0.89930   1.17853
   0.01282   0.00671  20.60254   1.26255   0.55094   0.00000   0.98873   1.26615
   0.01301   0.00679  23.07014   1.33670   0.62453   0.00000   1.06430   1.34032
   0.01341   0.00699  28.90247   1.51007   0.79457   0.00000   1.24066   1.51375
   0.01376   0.00716  34.10603   1.67603   0.95690   0.21517   1.40913   1.67975
   0.01417   0.00737  40.74512   1.88094   1.15847   0.44824   1.61680   1.88471
   0.01459   0.00757  48.34096   2.11609   1.39022   0.68980   1.85475   2.11990
   0.01499   0.00777  55.83458   2.34926   1.62043   0.92988   2.09039   2.35311
   0.01538   0.00797  63.98077   2.60434   1.87291   1.19202   2.34792   2.60824
   0.01571   0.00813  71.14592   2.83114   2.09687   1.42170   2.57670   2.83507
   0.01613   0.00834  80.30681   3.12447   2.38618   1.71718   2.87239   3.12843
   0.01649   0.00853  88.89582   3.40164   2.66053   1.99878   3.15160   3.40563
   0.01683   0.00869  97.16726   3.67078   2.92751   2.27298   3.42258   3.67481
   0.01726   0.00892 108.04004   4.03078   3.28305   2.63438   3.78486   4.03484
   0.01768   0.00913 118.77759   4.39028   3.63905   2.99734   4.14646   4.39436
   0.01807   0.00933 129.32628   4.74669   3.99323   3.35981   4.50481   4.75082
   0.01847   0.00953 140.08811   5.11785   4.36009   3.73129   4.87786   5.12200
   0.01886   0.00973 151.05001   5.49944   4.73857   4.11625   5.26127   5.50362
   0.01923   0.00993 161.76092   5.87676   5.11315   4.49720   5.64028   5.88095
   0.01958   0.01010 172.02318   6.24418   5.47718   4.86590   6.00929   6.24841
   0.01994   0.01029 182.71747   6.62968   5.86050   5.25580   6.39634   6.63393
   0.02030   0.01047 193.29333   7.01824   6.24544   5.64493   6.78641   7.02251
   0.02063   0.01065 203.72665   7.40348   6.62870   6.03434   7.17307   7.40778
   0.02096   0.01082 213.59401   7.77463   6.99663   6.40601   7.54553   7.77893
   0.02129   0.01099 223.85621   8.16280   7.38263   6.79731   7.93501   8.16713
   0.02162   0.01117 234.04552   8.55394   7.77101   7.19003   8.32743   8.55829
   0.02194   0.01133 243.93732   8.93737   8.15200   7.57540   8.71209   8.94174
   0.02224   0.01149 253.50720   9.31125   8.52404   7.95223   9.08709   9.31564
   0.02254   0.01165 263.14712   9.69394   8.90397   8.33560   9.47091   9.69834
   0.01262   0.00667   0.91716   0.58254   0.00000   0.00000   0.31240   0.58474
   0.01291   0.00681   1.83955   0.61382   0.00000   0.00000   0.34596   0.61603
   0.01336   0.00702   3.54025   0.67201   0.03722   0.00000   0.40748   0.67428
   0.01370   0.00719   5.12944   0.72314   0.09160   0.00000   0.46096   0.72545
   0.01406   0.00736   7.08171   0.78628   0.14959   0.00000   0.52652   0.78863
   0.01438   0.00752   9.01257   0.84846   0.20708   0.00000   0.59073   0.85085
   0.01469   0.00767  11.12256   0.91442   0.27067   0.00000   0.65860   0.91682
   0.01501   0.00782  13.64350   0.99155   0.34655   0.00000   0.73771   0.99398
   0.01529   0.00796  16.02726   1.06528   0.41742   0.00000   0.81312   1.06773
   0.01558   0.00811  18.52504   1.14208   0.49182   0.00000   0.89152   1.14456
   0.01580   0.00822  20.67081   1.20689   0.55606   0.00000   0.95758   1.20939
   0.01628   0.00845  25.70813   1.35768   0.70374   0.00000   1.11096   1.36021
   0.01671   0.00867  30.15511   1.50116   0.84386   0.18566   1.25665   1.50372
   0.01719   0.00891  35.78878   1.67737   1.01692   0.38619   1.43525   1.67996
   0.01770   0.00917  42.18121   1.87841   1.21474   0.59253   1.63872   1.88105
   0.01817   0.00940  48.43898   2.07668   1.41017   0.79646   1.83914   2.07936
   0.01865   0.00965  55.19364   2.29251   1.62345   1.01799   2.05708   2.29521
   0.01905   0.00986  61.09661   2.48353   1.81175   1.21115   2.24982   2.48626
   0.01954   0.01011  68.59640   2.72945   2.05391   1.45850   2.49779   2.73222
   0.01998   0.01034  75.58540   2.96080   2.28256   1.69322   2.73091   2.96361
   0.02039   0.01054  82.28023   3.18458   2.50421   1.92088   2.95627   3.18740
   0.02090   0.01081  91.02705   3.48257   2.79804   2.21954   3.25623   3.48542
   0.02141   0.01106  99.61369   3.77881   3.09098   2.51819   3.55430   3.78170
   0.02187   0.01130 108.00461   4.07135   3.38131   2.81531   3.84850   4.07426
   0.02234   0.01155 116.51531   4.37469   3.68070   3.11841   4.15348   4.37764
   0.02280   0.01179 125.14249   4.68539   3.98847   3.43141   4.46576   4.68838
   0.02325   0.01202 133.53215   4.99152   4.29200   3.74007   4.77335   4.99452
   0.02368   0.01224 141.53172   5.28855   4.58591   4.03769   5.07174   5.29159
   0.02410   0.01246 149.83642   5.59925   4.89452   4.35156   5.38377   5.60230
   0.02452   0.01269 158.00917   5.91131   5.20331   4.66363   5.69714   5.91439
   0.02493   0.01290 166.04497   6.21987   5.50996   4.97518   6.00691   6.22298
   0.02532   0.01310 173.61090   6.51616   5.80336   5.27148   6.30435   6.51930
   0.02571   0.01330 181.45574   6.82529   6.11045   5.58275   6.61461   6.82844
   0.02609   0.01351 189.21365   7.13586   6.41852   5.89420   6.92629   7.13904
   0.02647   0.01371 196.72036   7.43955   6.71998   6.19905   7.23101   7.44274
   0.02683   0.01389 203.96129   7.73495   7.01367   6.49650   7.52740   7.73817
   0.02720   0.01408 211.22716   8.03649   7.31275   6.79821   7.82992   8.03973
   0.01450   0.00760   0.88239   0.54635   0.00000   0.00000   0.29336   0.54803
   0.01483   0.00776   1.76472   0.57620   0.00000   0.00000   0.32531   0.57790
   0.01534   0.00800   3.37634   0.63108   0.03551   0.00000   0.38323   0.63281
   0.01574   0.00820   4.86986   0.67886   0.08641   0.00000   0.43317   0.68063
   0.01615   0.00840   6.69096   0.73748   0.14024   0.00000   0.49398   0.73926
   0.01651   0.00858   8.48022   0.79487   0.19331   0.00000   0.55324   0.79667
   0.01685   0.00875  10.42495   0.85551   0.25177   0.00000   0.61562   0.85734
   0.01722   0.00895  12.73617   0.92618   0.32127   0.00000   0.68808   0.92803
   0.01756   0.00911  14.91028   0.99346   0.38593   0.00000   0.75691   0.99533
   0.01787   0.00927  17.17849   1.06335   0.45360   0.00000   0.82825   1.06525
   0.01813   0.00940  19.12023   1.12220   0.51190   0.00000   0.88824   1.12411
   0.01868   0.00967  23.65627   1.25861   0.64540   0.00000   1.02701   1.26056
   0.01916   0.00992  27.63045   1.38786   0.77155   0.16700   1.15825   1.38983
   0.01971   0.01021  32.63910   1.54596   0.92673   0.34714   1.31854   1.54798
   0.02031   0.01051  38.28844   1.72563   1.10338   0.53156   1.50040   1.72768
   0.02084   0.01078  43.78794   1.90212   1.27722   0.71310   1.67884   1.90420
   0.02138   0.01105  49.69376   2.09356   1.46626   0.90959   1.87219   2.09567
   0.02183   0.01130  54.83082   2.26242   1.63262   1.08032   2.04262   2.26457
   0.02240   0.01158  61.32779   2.47913   1.84585   1.29822   2.26118   2.48131
   0.02290   0.01185  67.35575   2.68235   2.04657   1.50436   2.46600   2.68455
   0.02336   0.01208  73.10775   2.87837   2.24061   1.70375   2.66345   2.88060
   0.02395   0.01239  80.58939   3.13856   2.49700   1.96442   2.92542   3.14083
   0.02451   0.01268  87.90243   3.39640   2.75182   2.22429   3.18491   3.39871
   0.02504   0.01295  95.02138   3.65028   3.00365   2.48211   3.44030   3.65262
   0.02558   0.01324 102.21116   3.91274   3.26254   2.74425   3.70423   3.91511
   0.02610   0.01351 109.47392   4.18086   3.52799   3.01429   3.97377   4.18325
   0.02660   0.01378 116.51234   4.44433   3.78912   3.27989   4.23857   4.44676
   0.02708   0.01403 123.19976   4.69934   4.04130   3.53531   4.49478   4.70178
   0.02756   0.01428 130.12330   4.96547   4.30555   3.80414   4.76215   4.96796
   0.02804   0.01453 136.91245   5.23212   4.56927   4.07070   5.02995   5.23463
   0.02850   0.01477 143.57194   5.49524   4.83068   4.33635   5.29419   5.49778
   0.02893   0.01500 149.82101   5.74732   5.08019   4.58837   5.54729   5.74989
   0.02938   0.01524 156.28645   6.00985   5.34090   4.85269   5.81084   6.01244
   0.02982   0.01547 162.66139   6.27304   5.60188   5.11657   6.07503   6.27565
   0.03025   0.01570 168.81509   6.52992   5.85680   5.37441   6.33285   6.53256
   0.03064   0.01590 174.73829   6.77937   6.10475   5.62558   6.58320   6.78204
   0.03106   0.01612 180.66459   7.03350   6.35672   5.87980   6.83820   7.03619
   0.01614   0.00841   0.85627   0.51988   0.00000   0.00000   0.27948   0.52121
   0.01652   0.00859   1.70880   0.54864   0.00000   0.00000   0.31021   0.55000
   0.01708   0.00888   3.25451   0.60105   0.03428   0.00000   0.36545   0.60244
   0.01751   0.00910   4.67775   0.64636   0.08261   0.00000   0.41279   0.64778
   0.01797   0.00932   6.40302   0.70166   0.13337   0.00000   0.47013   0.70310
   0.01837   0.00953   8.08932   0.75557   0.18324   0.00000   0.52576   0.75703
   0.01875   0.00972   9.91438   0.81235   0.23798   0.00000   0.58417   0.81382
   0.01917   0.00993  12.07438   0.87833   0.30288   0.00000   0.65184   0.87983
   0.01953   0.01011  14.09795   0.94097   0.36306   0.00000   0.71591   0.94250
   0.01989   0.01029  16.20186   1.00589   0.42591   0.00000   0.78217   1.00743
   0.02016   0.01044  17.99799   1.06045   0.47994   0.00000   0.83780   1.06201
   0.02077   0.01075  22.17786   1.18657   0.60334   0.00000   0.96612   1.18816
   0.02132   0.01102  25.81852   1.30567   0.71955   0.15368   1.08709   1.30729
   0.02193   0.01134  30.38808   1.45093   0.86207   0.31940   1.23437   1.45258
   0.02257   0.01167  35.51790   1.61545   1.02379   0.48837   1.40094   1.61714
   0.02316   0.01198  40.48962   1.77658   1.18246   0.65421   1.56389   1.77831
   0.02377   0.01229  45.80715   1.95086   1.35450   0.83316   1.73995   1.95263
   0.02428   0.01255  50.41545   2.10421   1.50552   0.98824   1.89475   2.10600
   0.02489   0.01287  56.22268   2.30050   1.69862   1.18567   2.09276   2.30233
   0.02544   0.01316  61.59207   2.48412   1.87992   1.37197   2.27786   2.48597
   0.02595   0.01343  66.70009   2.66083   2.05481   1.55179   2.45591   2.66272
   0.02660   0.01377  73.32072   2.89481   2.28533   1.78626   2.69155   2.89674
   0.02722   0.01409  79.77013   3.12612   2.51386   2.01943   2.92437   3.12808
   0.02780   0.01440  86.02925   3.35335   2.73922   2.25026   3.15302   3.35535
   0.02839   0.01471  92.32933   3.58769   2.97033   2.48436   3.38872   3.58973
   0.02898   0.01501  98.67576   3.82660   3.20682   2.72502   3.62894   3.82866
   0.02953   0.01530 104.80936   4.06088   3.43898   2.96126   3.86446   4.06298
   0.03005   0.01558 110.62066   4.28717   3.66274   3.18797   4.09189   4.28930
   0.03059   0.01587 116.62414   4.52296   3.89683   3.42622   4.32879   4.52512
   0.03111   0.01615 122.49429   4.75870   4.12995   3.66192   4.56562   4.76089
   0.03161   0.01641 128.24145   4.99098   4.36071   3.89652   4.79893   4.99321
   0.03210   0.01667 133.61995   5.21310   4.58054   4.11862   5.02200   5.21536
   0.03258   0.01692 139.17521   5.44411   4.80994   4.35129   5.25396   5.44639
   0.03306   0.01718 144.63978   5.67531   5.03919   4.58316   5.48608   5.67762
   0.03353   0.01743 149.90448   5.90063   5.26278   4.80939   5.71228   5.90299
   0.03397   0.01766 154.96340   6.11917   5.47999   5.02951   5.93163   6.12154
   0.03443   0.01790 160.01335   6.34144   5.70036   5.25191   6.15472   6.34384
   0.02258   0.01162   0.77937   0.44579   0.00000   0.00000   0.24104   0.44673
   0.02309   0.01188   1.54628   0.47128   0.00000   0.00000   0.26816   0.47225
   0.02387   0.01228   2.90354   0.51644   0.03094   0.00000   0.31564   0.51744
   0.02447   0.01258   4.12814   0.55469   0.07194   0.00000   0.35555   0.55572
   0.02509   0.01291   5.58491   0.60060   0.11411   0.00000   0.40314   0.60165
   0.02564   0.01319   6.98513   0.64476   0.15501   0.00000   0.44871   0.64585
   0.02616   0.01346   8.48009   0.69084   0.19951   0.00000   0.49612   0.69195
   0.02674   0.01376  10.22600   0.74391   0.25174   0.00000   0.55056   0.74505
   0.02724   0.01402  11.84023   0.79382   0.29973   0.00000   0.60164   0.79499
   0.02771   0.01427  13.50020   0.84516   0.34948   0.00000   0.65409   0.84636
   0.02810   0.01448  14.90494   0.88809   0.39201   0.00000   0.69787   0.88930
   0.02893   0.01490  18.13396   0.98643   0.48827   0.00000   0.79800   0.98769
   0.02967   0.01530  20.89357   1.07833   0.57799   0.11783   0.89140   1.07963
   0.03051   0.01574  24.31103   1.18934   0.68698   0.24536   1.00405   1.19068
   0.03139   0.01620  28.08983   1.31380   0.80940   0.37377   1.13017   1.31519
   0.03220   0.01664  31.70055   1.43454   0.92837   0.49858   1.25238   1.43598
   0.03302   0.01707  35.51259   1.56398   1.05626   0.63206   1.38326   1.56547
   0.03371   0.01744  38.77704   1.67695   1.16760   0.74675   1.49740   1.67848
   0.03455   0.01788  42.84318   1.82041   1.30881   0.89155   1.64224   1.82198
   0.03530   0.01828  46.56106   1.95355   1.44038   1.02716   1.77658   1.95518
   0.03599   0.01865  50.06337   2.08081   1.56644   1.15715   1.90491   2.08248
   0.03687   0.01912  54.55126   2.24798   1.73126   1.32524   2.07342   2.24971
   0.03771   0.01957  58.87520   2.41193   1.89340   1.49111   2.23860   2.41371
   0.03850   0.02000  63.03067   2.57187   2.05218   1.65419   2.39966   2.57370
   0.03929   0.02041  67.16695   2.73554   2.21373   1.81820   2.56443   2.73743
   0.04007   0.02083  71.29675   2.90131   2.37797   1.98577   2.73126   2.90324
   0.04081   0.02124  75.25278   3.06283   2.53820   2.14923   2.89377   3.06482
   0.04152   0.02162  78.96625   3.21783   2.69161   2.30500   3.04967   3.21986
   0.04223   0.02200  82.77606   3.37847   2.85128   2.46793   3.21123   3.38055
   0.04294   0.02238  86.46577   3.53804   3.00923   2.62797   3.37167   3.54018
   0.04362   0.02275  90.05676   3.69454   3.16489   2.78660   3.52898   3.69671
   0.04425   0.02309  93.38732   3.84329   3.31225   2.93580   3.67849   3.84550
   0.04490   0.02345  96.80846   3.99730   3.46539   3.09148   3.83327   3.99957
   0.04555   0.02379 100.14743   4.15062   3.61758   3.24575   3.98734   4.15294
   0.04616   0.02413 103.34422   4.29937   3.76536   3.39561   4.13677   4.30172
   0.04675   0.02445 106.39903   4.44301   3.90833   3.54083   4.28107   4.44540
   0.04735   0.02476 109.42443   4.58836   4.05260   3.68672   4.42708   4.59080
   0.03165   0.01618   0.70996   0.38294   0.00000   0.00000   0.20906   0.38434
   0.03235   0.01653   1.40143   0.40525   0.00000   0.00000   0.23273   0.40668
   0.03339   0.01708   2.59266   0.44371   0.02828   0.00000   0.27316   0.44521
   0.03420   0.01750   3.64520   0.47567   0.06279   0.00000   0.30651   0.47722
   0.03505   0.01795   4.87232   0.51340   0.09752   0.00000   0.34566   0.51501
   0.03580   0.01835   6.03091   0.54922   0.13079   0.00000   0.38266   0.55086
   0.03652   0.01872   7.25006   0.58623   0.16665   0.00000   0.42078   0.58793
   0.03729   0.01914   8.65379   0.62848   0.20835   0.00000   0.46419   0.63023
   0.03797   0.01950   9.93349   0.66785   0.24630   0.00000   0.50455   0.66964
   0.03863   0.01986  11.23416   0.70805   0.28535   0.00000   0.54567   0.70989
   0.03916   0.02013  12.32460   0.74147   0.31855   0.00000   0.57981   0.74335
   0.04029   0.02074  14.79855   0.81735   0.39304   0.00000   0.65721   0.81931
   0.04129   0.02128  16.87150   0.88750   0.46174   0.08880   0.72862   0.88953
   0.04243   0.02190  19.40021   0.97142   0.54438   0.18632   0.81390   0.97352
   0.04363   0.02254  22.15135   1.06452   0.63626   0.28325   0.90841   1.06671
   0.04472   0.02314  24.74038   1.15397   0.72467   0.37653   0.99908   1.15625
   0.04584   0.02374  27.43596   1.24901   0.81888   0.47538   1.09533   1.25136
   0.04677   0.02426  29.71482   1.33125   0.90019   0.55956   1.17855   1.33367
   0.04790   0.02487  32.51786   1.43482   1.00248   0.66497   1.28328   1.43733
   0.04891   0.02542  35.05025   1.53018   1.09702   0.76290   1.37965   1.53276
   0.04984   0.02593  37.41072   1.62068   1.18697   0.85611   1.47104   1.62333
   0.05103   0.02658  40.39775   1.73857   1.30358   0.97557   1.59006   1.74131
   0.05216   0.02719  43.24152   1.85327   1.41737   1.09253   1.70578   1.85608
   0.05322   0.02777  45.94582   1.96431   1.52799   1.20669   1.81778   1.96723
   0.05428   0.02836  48.60441   2.07705   1.63961   1.32051   1.93144   2.08004
   0.05533   0.02893  51.23333   2.19045   1.75234   1.43604   2.04573   2.19352
   0.05633   0.02947  53.72730   2.30020   1.86159   1.54798   2.15631   2.30335
   0.05726   0.02999  56.04410   2.40481   1.96544   1.65390   2.26168   2.40802
   0.05822   0.03051  58.40336   2.51263   2.07297   1.76411   2.37026   2.51592
   0.05915   0.03102  60.66346   2.61899   2.17859   1.87157   2.47735   2.62235
   0.06005   0.03151  62.84924   2.72277   2.28218   1.97761   2.58183   2.72621
   0.06091   0.03198  64.85541   2.82080   2.37960   2.07665   2.68050   2.82430
   0.06176   0.03246  66.90421   2.92183   2.48040   2.17956   2.78217   2.92540
   0.06262   0.03292  68.88571   3.02183   2.57999   2.28094   2.88280   3.02547
   0.06343   0.03337  70.76968   3.11837   2.67622   2.37893   2.97993   3.12207
   0.06422   0.03380  72.55890   3.21120   2.76893   2.47350   3.07330   3.21496
   0.06500   0.03423  74.31439   3.30459   2.86193   2.56794   3.16726   3.30842
   0.03857   0.01968   0.67459   0.35086   0.00000   0.00000   0.19302   0.35288
   0.03939   0.02010   1.32646   0.37130   0.00000   0.00000   0.21473   0.37338
   0.04063   0.02076   2.42973   0.40607   0.02699   0.00000   0.25129   0.40823
   0.04159   0.02128   3.39209   0.43462   0.05803   0.00000   0.28111   0.43685
   0.04261   0.02182   4.49998   0.46804   0.08883   0.00000   0.31583   0.47035
   0.04350   0.02229   5.53426   0.49951   0.11815   0.00000   0.34840   0.50188
   0.04437   0.02276   6.61271   0.53186   0.14958   0.00000   0.38177   0.53431
   0.04529   0.02326   7.84342   0.56861   0.18592   0.00000   0.41957   0.57111
   0.04610   0.02370   8.95553   0.60265   0.21882   0.00000   0.45452   0.60523
   0.04689   0.02412  10.07756   0.63726   0.25254   0.00000   0.48998   0.63990
   0.04751   0.02447  11.01275   0.66594   0.28110   0.00000   0.51933   0.66864
   0.04887   0.02520  13.11718   0.73073   0.34486   0.00000   0.58550   0.73353
   0.05008   0.02586  14.85942   0.79022   0.40328   0.07439   0.64616   0.79312
   0.05144   0.02661  16.96370   0.86098   0.47317   0.15735   0.71819   0.86399
   0.05286   0.02739  19.22980   0.93901   0.55039   0.23915   0.79750   0.94212
   0.05417   0.02811  21.34199   1.01352   0.62426   0.31742   0.87314   1.01674
   0.05550   0.02884  23.52178   1.09225   0.70253   0.39989   0.95299   1.09559
   0.05660   0.02945  25.34961   1.16004   0.76976   0.46976   1.02169   1.16347
   0.05796   0.03019  27.57995   1.24499   0.85389   0.55679   1.10770   1.24852
   0.05916   0.03086  29.57962   1.32281   0.93129   0.63727   1.18645   1.32645
   0.06027   0.03146  31.43106   1.39634   1.00459   0.71352   1.26082   1.40007
   0.06167   0.03224  33.75507   1.49165   1.09915   0.81074   1.35717   1.49550
   0.06301   0.03298  35.95083   1.58391   1.19094   0.90545   1.45037   1.58786
   0.06426   0.03367  38.02486   1.67284   1.27980   0.99749   1.54018   1.67689
   0.06552   0.03437  40.04729   1.76265   1.36898   1.08875   1.63085   1.76682
   0.06676   0.03506  42.03480   1.85263   1.45869   1.18103   1.72165   1.85689
   0.06794   0.03571  43.90848   1.93934   1.54526   1.27005   1.80913   1.94371
   0.06905   0.03632  45.63708   2.02163   1.62721   1.35392   1.89214   2.02610
   0.07018   0.03695  47.38909   2.10617   1.71177   1.44091   1.97738   2.11072
   0.07128   0.03755  49.05508   2.18920   1.79446   1.52534   2.06110   2.19385
   0.07233   0.03814  50.65997   2.26998   1.87534   1.60843   2.14253   2.27472
   0.07334   0.03869  52.12246   2.34596   1.95106   1.68567   2.21909   2.35078
   0.07435   0.03925  53.61056   2.42406   2.02921   1.76575   2.29779   2.42896
   0.07534   0.03980  55.04086   2.50108   2.10614   1.84434   2.37539   2.50606
   0.07631   0.04033  56.39451   2.57520   2.18025   1.92007   2.45007   2.58027
   0.07721   0.04083  57.67489   2.64628   2.25146   1.99297   2.52165   2.65141
   0.07813   0.04134  58.92292   2.71754   2.32263   2.06548   2.59343   2.72276
   0.04435   0.02260   0.65372   0.32986   0.00000   0.00000   0.18271   0.33254
   0.04527   0.02309   1.27935   0.34900   0.00000   0.00000   0.20304   0.35175
   0.04670   0.02385   2.32369   0.38121   0.02616   0.00000   0.23696   0.38409
   0.04778   0.02443   3.22589   0.40749   0.05484   0.00000   0.26444   0.41044
   0.04893   0.02506   4.25463   0.43806   0.08304   0.00000   0.29624   0.44110
   0.04994   0.02561   5.20689   0.46670   0.10977   0.00000   0.32590   0.46982
   0.05092   0.02613   6.19299   0.49601   0.13829   0.00000   0.35619   0.49921
   0.05197   0.02671   7.31082   0.52919   0.17116   0.00000   0.39038   0.53248
