   0.02579   0.00998 137.62573   5.59344   5.05693   4.50990   5.38462   5.59410
   0.02613   0.01018 144.47951   5.85423   5.31942   4.77525   5.64606   5.85491
   0.02648   0.01038 151.48967   6.12561   5.59247   5.05107   5.91807   6.12631
   0.02681   0.01058 158.21478   6.38729   5.85572   5.31695   6.18034   6.38800
   0.02712   0.01076 164.66016   6.64003   6.10995   5.57365   6.43365   6.64076
   0.02744   0.01095 171.36989   6.90728   6.37869   5.84487   6.70146   6.90803
   0.01469   0.00362  -1.95714   0.51024   0.00000   0.00000   0.27694   0.51028
   0.01514   0.00385  -1.45140   0.54585   0.00000   0.00000   0.31404   0.54592
   0.01578   0.00419  -0.43311   0.60566   0.01932   0.00000   0.37591   0.60576
   0.01624   0.00444   0.52293   0.65504   0.06354   0.00000   0.42668   0.65516
   0.01671   0.00469   1.72334   0.71182   0.12781   0.00000   0.48486   0.71197
   0.01711   0.00491   2.98431   0.76599   0.18415   0.00000   0.54019   0.76616
   0.01750   0.00512   4.43438   0.82336   0.24431   0.00000   0.59864   0.82354
   0.01791   0.00534   6.11635   0.88754   0.31153   0.00000   0.66394   0.88774
   0.01826   0.00554   7.78671   0.94844   0.37489   0.00000   0.72578   0.94866
   0.01860   0.00572   9.55831   1.01124   0.44001   0.00000   0.78947   1.01148
   0.01887   0.00587  11.05867   1.06342   0.49402   0.00000   0.84234   1.06367
   0.01943   0.00619  14.52172   1.18426   0.61862   0.04103   0.96461   1.18455
   0.01992   0.00646  17.71451   1.29735   0.73482   0.13896   1.07888   1.29766
   0.02046   0.00677  21.54444   1.43339   0.87424   0.29304   1.21620   1.43373
   0.02102   0.00709  25.94335   1.58694   1.03121   0.45374   1.37105   1.58731
   0.02153   0.00738  30.29026   1.73709   1.18439   0.61243   1.52234   1.73749
   0.02205   0.00768  35.05104   1.90105   1.35134   0.78443   1.68743   1.90147
   0.02249   0.00793  39.19400   2.04374   1.49647   0.93363   1.83105   2.04419
   0.02301   0.00824  44.44477   2.22473   1.68035   1.12238   2.01312   2.22520
   0.02348   0.00851  49.48749   2.39956   1.85769   1.30393   2.18890   2.40006
   0.02391   0.00876  54.22020   2.56431   2.02471   1.47474   2.35451   2.56483
   0.02445   0.00908  60.46334   2.78285   2.24607   1.70082   2.57411   2.78340
   0.02497   0.00938  66.71996   3.00451   2.47034   1.92942   2.79676   3.00509
   0.02545   0.00967  72.71945   3.21862   2.68685   2.14993   3.01177   3.21923
   0.02594   0.00996  78.91047   3.44151   2.91210   2.37910   3.23555   3.44214
   0.02642   0.01024  85.23776   3.67249   3.14536   2.61613   3.46739   3.67315
   0.02688   0.01051  91.25745   3.89317   3.36817   2.84246   3.68887   3.89385
   0.02731   0.01077  97.24114   4.11672   3.59370   3.07124   3.91316   4.11743
   0.02774   0.01103 103.22245   4.34060   3.81956   3.30034   4.13779   4.34134
   0.02818   0.01129 109.37810   4.57548   4.05634   3.54025   4.37338   4.57623
   0.02859   0.01154 115.18407   4.79716   4.27983   3.76669   4.59574   4.79794
   0.02898   0.01177 120.93174   5.02145   4.50580   3.99542   4.82067   5.02226
   0.02938   0.01201 126.68037   5.24578   4.73182   4.22418   5.04563   5.24661
   0.02977   0.01225 132.53128   5.47832   4.96600   4.46104   5.27878   5.47916
   0.03015   0.01248 138.13600   5.70227   5.19152   4.68909   5.50332   5.70314
   0.03051   0.01269 143.49628   5.91823   5.40894   4.90890   5.71983   5.91912
   0.03087   0.01291 149.05244   6.14581   5.63800   5.14034   5.94797   6.14672
   0.01583   0.00405  -1.74025   0.49608   0.00000   0.00000   0.26936   0.49613
   0.01633   0.00431  -1.21872   0.53062   0.00000   0.00000   0.30536   0.53070
   0.01704   0.00470  -0.19277   0.58833   0.01859   0.00000   0.36509   0.58844
   0.01754   0.00498   0.75317   0.63574   0.06109   0.00000   0.41387   0.63588
   0.01806   0.00526   1.92778   0.69006   0.12274   0.00000   0.46956   0.69023
   0.01850   0.00551   3.15006   0.74170   0.17655   0.00000   0.52234   0.74189
   0.01893   0.00575   4.54247   0.79616   0.23379   0.00000   0.57787   0.79638
   0.01938   0.00601   6.15005   0.85696   0.29760   0.00000   0.63977   0.85720
   0.01977   0.00623   7.73644   0.91447   0.35754   0.00000   0.69820   0.91473
   0.02014   0.00644   9.41076   0.97361   0.41899   0.00000   0.75822   0.97389
   0.02044   0.00661  10.82414   1.02266   0.46985   0.00000   0.80795   1.02296
   0.02106   0.00697  14.06879   1.13590   0.58681   0.03846   0.92259   1.13623
   0.02160   0.00728  17.04269   1.24151   0.69550   0.13013   1.02937   1.24187
   0.02219   0.00762  20.59175   1.36816   0.82549   0.27409   1.15727   1.36855
   0.02282   0.00799  24.64804   1.51062   0.97135   0.42364   1.30101   1.51104
   0.02338   0.00832  28.63670   1.64945   1.11318   0.57082   1.44097   1.64991
   0.02396   0.00866  32.98410   1.80053   1.26722   0.72976   1.59316   1.80101
   0.02443   0.00894  36.75529   1.93170   1.40080   0.86731   1.72524   1.93221
   0.02501   0.00928  41.52070   2.09771   1.56967   1.04092   1.89232   2.09825
   0.02553   0.00959  46.07374   2.25745   1.73190   1.20723   2.05300   2.25802
   0.02600   0.00987  50.33783   2.40773   1.88443   1.36344   2.20412   2.40833
   0.02661   0.01023  55.94625   2.60664   2.08613   1.56972   2.40408   2.60727
   0.02718   0.01058  61.54057   2.80765   2.28973   1.77753   2.60606   2.80832
   0.02771   0.01090  66.89234   3.00146   2.48592   1.97760   2.80077   3.00216
   0.02825   0.01122  72.39958   3.20278   2.68958   2.18506   3.00296   3.20351
   0.02878   0.01155  78.00678   3.41079   2.89985   2.39898   3.21182   3.41154
   0.02929   0.01185  83.33528   3.60934   3.10051   2.60306   3.41116   3.61013
   0.02977   0.01214  88.60752   3.80975   3.30288   2.80859   3.61230   3.81056
   0.03024   0.01243  93.87545   4.01040   3.50547   3.01432   3.81367   4.01123
   0.03072   0.01272  99.27372   4.22017   3.71714   3.22903   4.02416   4.22104
   0.03117   0.01300 104.36460   4.41815   3.91691   3.43165   4.22281   4.41904
   0.03161   0.01327 109.38155   4.61774   4.11817   3.63558   4.42302   4.61866
   0.03205   0.01353 114.39935   4.81736   4.31946   3.83954   4.62327   4.81831
   0.03248   0.01380 119.48812   5.02370   4.52743   4.05010   4.83022   5.02467
   0.03290   0.01405 124.35750   5.22226   4.72754   4.25267   5.02936   5.22325
   0.03329   0.01430 129.00743   5.41349   4.92022   4.44766   5.22114   5.41451
   0.03370   0.01454 133.81215   5.61454   5.12273   4.65247   5.42273   5.61558
   0.02012   0.00589  -1.14643   0.45342   0.00000   0.00000   0.24623   0.45351
   0.02080   0.00629  -0.59292   0.48432   0.00000   0.00000   0.27852   0.48445
   0.02177   0.00687   0.43101   0.53521   0.01630   0.00000   0.33134   0.53539
   0.02246   0.00728   1.32833   0.57641   0.05341   0.00000   0.37385   0.57664
   0.02317   0.00771   2.40732   0.62313   0.10693   0.00000   0.42188   0.62340
   0.02378   0.00808   3.49923   0.66707   0.15304   0.00000   0.46691   0.66737
   0.02436   0.00844   4.70860   0.71285   0.20151   0.00000   0.51371   0.71319
   0.02498   0.00881   6.08528   0.76362   0.25518   0.00000   0.56553   0.76399
   0.02551   0.00914   7.41756   0.81116   0.30508   0.00000   0.61396   0.81157
   0.02602   0.00946   8.80279   0.85966   0.35581   0.00000   0.66329   0.86010
   0.02643   0.00971   9.96037   0.89966   0.39756   0.00000   0.70394   0.90012
   0.02729   0.01024  12.57331   0.99109   0.49259   0.03111   0.79671   0.99160
   0.02803   0.01069  14.92431   1.07546   0.57995   0.10499   0.88220   1.07602
   0.02885   0.01120  17.68474   1.17566   0.68338   0.22034   0.98360   1.17626
   0.02970   0.01173  20.79118   1.28717   0.79818   0.33867   1.09635   1.28783
   0.03048   0.01222  23.79860   1.39468   0.90860   0.45388   1.20494   1.39539
   0.03127   0.01271  27.02692   1.51041   1.02720   0.57691   1.32174   1.51116
   0.03192   0.01312  29.79920   1.61015   1.12928   0.68257   1.42235   1.61095
   0.03271   0.01362  33.26937   1.73551   1.25742   0.81498   1.54875   1.73635
   0.03342   0.01407  36.53095   1.85467   1.37899   0.94024   1.66881   1.85556
   0.03407   0.01448  39.56510   1.96621   1.49269   1.05727   1.78115   1.96713
   0.03490   0.01499  43.51848   2.11278   1.64198   1.21068   1.92874   2.11376
   0.03568   0.01549  47.40361   2.25923   1.79093   1.36342   2.07612   2.26026
   0.03642   0.01595  51.09255   2.39961   1.93362   1.50960   2.21736   2.40068
   0.03715   0.01642  54.85493   2.54443   2.08071   1.66012   2.36303   2.54555
   0.03788   0.01688  58.63970   2.69267   2.23114   1.81383   2.51209   2.69383
   0.03856   0.01731  62.22319   2.83378   2.37429   1.96005   2.65395   2.83498
   0.03922   0.01772  65.71695   2.97457   2.51699   2.10559   2.79546   2.97582
   0.03987   0.01814  69.20320   3.11539   2.65969   2.25111   2.93698   3.11668
   0.04052   0.01855  72.72712   3.26105   2.80720   2.40134   3.08333   3.26238
   0.04114   0.01894  76.04886   3.39848   2.94635   2.54306   3.22140   3.39985
   0.04173   0.01931  79.27525   3.53547   3.08496   2.68406   3.35900   3.53687
   0.04232   0.01969  82.50218   3.67248   3.22359   2.82508   3.49662   3.67393
   0.04292   0.02006  85.73758   3.81284   3.36554   2.96936   3.63758   3.81433
   0.04348   0.02042  88.82274   3.94756   3.50176   3.10777   3.77286   3.94908
   0.04402   0.02076  91.75463   4.07681   3.63242   3.24051   3.90264   4.07837
   0.04457   0.02111  94.75384   4.21166   3.76868   3.37883   4.03801   4.21325
   0.02580   0.00877  -0.65551   0.41272   0.00000   0.00000   0.22388   0.41288
   0.02673   0.00937  -0.09326   0.43976   0.00000   0.00000   0.25226   0.43999
   0.02808   0.01024   0.89519   0.48369   0.01404   0.00000   0.29806   0.48401
   0.02903   0.01085   1.72311   0.51880   0.04588   0.00000   0.33442   0.51917
   0.03002   0.01149   2.68944   0.55820   0.09153   0.00000   0.37509   0.55864
   0.03087   0.01204   3.64180   0.59486   0.13037   0.00000   0.41281   0.59536
   0.03168   0.01256   4.66840   0.63261   0.17072   0.00000   0.45155   0.63316
   0.03253   0.01312   5.82100   0.67419   0.21510   0.00000   0.49415   0.67480
   0.03327   0.01360   6.91492   0.71275   0.25593   0.00000   0.53356   0.71341
   0.03398   0.01406   8.03549   0.75177   0.29711   0.00000   0.57339   0.75247
   0.03454   0.01443   8.96229   0.78376   0.33079   0.00000   0.60601   0.78450
   0.03574   0.01520  11.01859   0.85616   0.40668   0.02475   0.67972   0.85698
   0.03676   0.01587  12.83351   0.92226   0.47567   0.08329   0.74690   0.92315
   0.03789   0.01661  14.92857   0.99997   0.55651   0.17414   0.82579   1.00094
   0.03907   0.01738  17.24851   1.08553   0.64525   0.26616   0.91254   1.08657
   0.04015   0.01808  19.45805   1.16709   0.72962   0.35477   0.99516   1.16821
   0.04123   0.01879  21.79213   1.25390   0.81921   0.44830   1.08301   1.25509
   0.04214   0.01938  23.77522   1.32815   0.89573   0.52799   1.15811   1.32940
   0.04323   0.02009  26.23254   1.42080   0.99106   0.62712   1.25177   1.42212
   0.04421   0.02073  28.50203   1.50774   1.08034   0.71966   1.33959   1.50913
   0.04510   0.02131  30.59822   1.58868   1.16339   0.80565   1.42132   1.59013
   0.04623   0.02204  33.30184   1.69426   1.27160   0.91752   1.52789   1.69579
   0.04731   0.02274  35.91636   1.79849   1.37825   1.02753   1.63303   1.80009
   0.04831   0.02340  38.37885   1.89779   1.47979   1.13215   1.73317   1.89946
   0.04932   0.02405  40.86592   1.99949   1.58369   1.23909   1.83571   2.00123
   0.05031   0.02470  43.33514   2.10256   1.68888   1.34719   1.93958   2.10437
   0.05125   0.02530  45.66358   2.20037   1.78868   1.44970   2.03814   2.20225
   0.05214   0.02588  47.89713   2.29679   1.88695   1.55047   2.13526   2.29873
   0.05303   0.02646  50.12264   2.39311   1.98511   1.65112   2.23227   2.39511
   0.05392   0.02703  52.33825   2.49163   2.08541   1.75382   2.33146   2.49369
   0.05475   0.02757  54.42570   2.58453   2.17999   1.85067   2.42500   2.58665
   0.05556   0.02809  56.42068   2.67604   2.27307   1.94586   2.51710   2.67821
   0.05636   0.02861  58.41599   2.76756   2.36616   2.04106   2.60922   2.76979
   0.05716   0.02913  60.39109   2.86042   2.46057   2.13751   2.70266   2.86271
   0.05793   0.02962  62.26703   2.94930   2.55090   2.22978   2.79209   2.95164
   0.05865   0.03009  64.04013   3.03422   2.63720   2.31790   2.87754   3.03662
   0.05939   0.03056  65.83327   3.12209   2.72644   2.40896   2.96592   3.12453
   0.03000   0.01119  -0.40843   0.38976   0.00000   0.00000   0.21120   0.39001
   0.03114   0.01195   0.14926   0.41451   0.00000   0.00000   0.23727   0.41484
   0.03278   0.01304   1.10383   0.45443   0.01276   0.00000   0.27903   0.45487
   0.03394   0.01382   1.88369   0.48608   0.04163   0.00000   0.31192   0.48660
   0.03514   0.01462   2.77878   0.52139   0.08288   0.00000   0.34849   0.52200
   0.03617   0.01531   3.64766   0.55405   0.11773   0.00000   0.38219   0.55473
   0.03716   0.01596   4.56978   0.58745   0.15367   0.00000   0.41656   0.58819
   0.03820   0.01665   5.59675   0.62409   0.19305   0.00000   0.45421   0.62491
   0.03910   0.01725   6.56026   0.65786   0.22906   0.00000   0.48883   0.65875
   0.03996   0.01783   7.53861   0.69188   0.26519   0.00000   0.52365   0.69282
   0.04065   0.01829   8.34278   0.71967   0.29464   0.00000   0.55206   0.72066
   0.04210   0.01925  10.10859   0.78219   0.36058   0.02147   0.61588   0.78329
   0.04333   0.02007  11.64892   0.83891   0.42013   0.07211   0.67367   0.84009
   0.04471   0.02098  13.40854   0.90519   0.48949   0.15044   0.74111   0.90647
   0.04614   0.02194  15.33797   0.97767   0.56510   0.22917   0.81478   0.97905
   0.04744   0.02280  17.15722   1.04630   0.63650   0.30447   0.88446   1.04778
   0.04876   0.02367  19.06012   1.11885   0.71178   0.38340   0.95805   1.12042
   0.04985   0.02439  20.66626   1.18062   0.77577   0.45033   1.02066   1.18227
   0.05117   0.02526  22.64397   1.25735   0.85514   0.53322   1.09839   1.25908
   0.05235   0.02604  24.45068   1.32879   0.92887   0.60997   1.17070   1.33061
   0.05342   0.02675  26.11205   1.39508   0.99724   0.68106   1.23778   1.39698
   0.05479   0.02765  28.24115   1.48116   1.08590   0.77311   1.32484   1.48316
   0.05608   0.02850  30.27937   1.56551   1.17264   0.86294   1.41010   1.56760
   0.05729   0.02929  32.18933   1.64556   1.25490   0.94806   1.49099   1.64774
   0.05850   0.03008  34.10639   1.72719   1.33869   1.03465   1.57345   1.72946
   0.05969   0.03086  35.99391   1.80941   1.42301   1.12165   1.65647   1.81176
   0.06081   0.03159  37.76917   1.88729   1.50284   1.20399   1.73510   1.88973
   0.06188   0.03228  39.45449   1.96349   1.58086   1.28432   1.81199   1.96600
   0.06294   0.03298  41.13218   2.03955   1.65873   1.36449   1.88874   2.04214
   0.06400   0.03366  42.78612   2.11681   1.73774   1.44572   1.96667   2.11947
   0.06500   0.03431  44.34389   2.18964   1.81223   1.52230   2.04014   2.19238
   0.06596   0.03493  45.81712   2.26084   1.88498   1.59699   2.11193   2.26365
   0.06691   0.03555  47.29058   2.33205   1.95774   1.67170   2.18374   2.33493
   0.06787   0.03617  48.73703   2.40389   2.03109   1.74694   2.25615   2.40684
   0.06878   0.03675  50.10728   2.47251   2.10115   1.81878   2.32533   2.47553
   0.06964   0.03731  51.39783   2.53792   2.16791   1.88722   2.39125   2.54100
   0.07052   0.03788  52.69314   2.60524   2.23659   1.95757   2.45909   2.60838
   0.03356   0.01344  -0.24798   0.37381   0.00000   0.00000   0.20237   0.37414
   0.03488   0.01433   0.30259   0.39695   0.00000   0.00000   0.22682   0.39738
   0.03678   0.01562   1.22815   0.43408   0.01188   0.00000   0.26578   0.43465
   0.03813   0.01653   1.97141   0.46334   0.03872   0.00000   0.29629   0.46401
   0.03951   0.01747   2.81452   0.49587   0.07697   0.00000   0.33006   0.49664
   0.04071   0.01828   3.62421   0.52582   0.10910   0.00000   0.36105   0.52667
   0.04184   0.01905   4.47404   0.55628   0.14208   0.00000   0.39248   0.55722
