   0.02156   0.00761 142.82195   5.71397   5.15437   4.56483   5.49863   5.71441
   0.02185   0.00778 151.45995   6.02239   5.46453   4.87793   5.80771   6.02284
   0.02214   0.00794 160.13870   6.33845   5.78222   5.19837   6.12439   6.33891
   0.02242   0.00810 168.81886   6.65456   6.09996   5.51885   6.44112   6.65504
   0.02271   0.00827 177.75642   6.98554   6.43253   5.85411   6.77271   6.98603
   0.02298   0.00842 186.34749   7.30525   6.75375   6.17787   7.09299   7.30576
   0.02324   0.00857 194.60422   7.61486   7.06478   6.49128   7.40314   7.61537
   0.02351   0.00872 203.24829   7.94392   7.39528   6.82417   7.73274   7.94446
   0.01341   0.00304  -2.81152   0.51456   0.00000   0.00000   0.28055   0.51459
   0.01382   0.00324  -2.50403   0.55235   0.00000   0.00000   0.31973   0.55240
   0.01439   0.00353  -1.75944   0.61519   0.02000   0.00000   0.38451   0.61526
   0.01480   0.00374  -0.97738   0.66663   0.06568   0.00000   0.43726   0.66672
   0.01522   0.00396   0.06619   0.72554   0.13202   0.00000   0.49749   0.72565
   0.01558   0.00414   1.21835   0.78169   0.19010   0.00000   0.55474   0.78181
   0.01592   0.00432   2.59977   0.84117   0.25221   0.00000   0.61523   0.84130
   0.01627   0.00451   4.23263   0.90778   0.32170   0.00000   0.68289   0.90793
   0.01658   0.00468   5.89403   0.97113   0.38736   0.00000   0.74714   0.97130
   0.01688   0.00484   7.68575   1.03665   0.45507   0.00000   0.81350   1.03683
   0.01712   0.00496   9.21974   1.09120   0.51134   0.00000   0.86870   1.09139
   0.01761   0.00523  12.81831   1.21810   0.64179   0.04297   0.99695   1.21831
   0.01804   0.00546  16.19097   1.33746   0.76410   0.14577   1.11743   1.33769
   0.01851   0.00572  20.29193   1.48180   0.91164   0.30806   1.26297   1.48205
   0.01900   0.00599  25.06048   1.64571   1.07880   0.47855   1.42812   1.64598
   0.01945   0.00624  29.82716   1.80701   1.24298   0.64802   1.59050   1.80730
   0.01990   0.00650  35.10259   1.98431   1.42313   0.83299   1.76888   1.98463
   0.02028   0.00671  39.72382   2.13932   1.58046   0.99420   1.92476   2.13965
   0.02073   0.00696  45.61598   2.33675   1.78065   1.19906   2.12323   2.33711
   0.02114   0.00719  51.33082   2.52892   1.97521   1.39765   2.31630   2.52929
   0.02151   0.00741  56.71519   2.71057   2.15903   1.58511   2.49876   2.71096
   0.02198   0.00768  63.85596   2.95258   2.40373   1.83435   2.74178   2.95299
   0.02243   0.00794  71.07061   3.19975   2.65339   2.08818   2.98988   3.20018
   0.02286   0.00818  78.01634   3.43933   2.89527   2.33390   3.23032   3.43978
   0.02328   0.00843  85.21719   3.68974   3.14795   2.59037   3.48158   3.69022
   0.02370   0.00867  92.62183   3.95069   3.41108   2.85713   3.74334   3.95118
   0.02409   0.00890  99.67944   4.20040   3.66284   3.11229   3.99382   4.20091
   0.02447   0.00912 106.74594   4.45504   3.91938   3.37198   4.24916   4.45557
   0.02484   0.00934 113.81424   4.71022   4.17645   3.63219   4.50505   4.71077
   0.02522   0.00956 121.13652   4.97954   4.44761   3.90638   4.77505   4.98011
   0.02558   0.00977 128.04434   5.23378   4.70359   4.16522   5.02994   5.23437
   0.02592   0.00997 134.92958   5.49264   4.96406   4.42837   5.28940   5.49325
   0.02626   0.01018 141.81595   5.75153   5.22458   4.69156   5.54890   5.75216
   0.02660   0.01038 148.86211   6.02121   5.49585   4.96544   5.81917   6.02186
   0.02693   0.01058 155.62251   6.28132   5.75746   5.22952   6.07983   6.28198
   0.02724   0.01076 162.10252   6.53265   6.01021   5.48458   6.33169   6.53333
   0.02756   0.01095 168.85001   6.79862   6.27760   5.75429   6.59818   6.79931
   0.01480   0.00356  -2.46716   0.49747   0.00000   0.00000   0.27156   0.49751
   0.01526   0.00381  -2.11639   0.53419   0.00000   0.00000   0.30964   0.53425
   0.01592   0.00415  -1.32345   0.59482   0.01922   0.00000   0.37216   0.59491
   0.01638   0.00440  -0.52393   0.64410   0.06304   0.00000   0.42273   0.64421
   0.01686   0.00466   0.51960   0.70029   0.12651   0.00000   0.48019   0.70042
   0.01726   0.00488   1.65151   0.75357   0.18175   0.00000   0.53455   0.75372
   0.01765   0.00510   2.98667   0.80969   0.24050   0.00000   0.59167   0.80986
   0.01806   0.00532   4.55266   0.87236   0.30604   0.00000   0.65537   0.87255
   0.01841   0.00552   6.12981   0.93170   0.36768   0.00000   0.71558   0.93190
   0.01875   0.00571   7.81761   0.99284   0.43101   0.00000   0.77754   0.99305
   0.01902   0.00586   9.25543   1.04361   0.48350   0.00000   0.82895   1.04384
   0.01959   0.00618  12.60093   1.16120   0.60464   0.03982   0.94786   1.16145
   0.02007   0.00645  15.70937   1.27128   0.71766   0.13492   1.05904   1.27156
   0.02061   0.00676  19.46068   1.40382   0.85339   0.28467   1.19277   1.40413
   0.02118   0.00708  23.79130   1.55362   1.00644   0.44110   1.34377   1.55395
   0.02169   0.00738  28.08942   1.70033   1.15602   0.59586   1.49155   1.70069
   0.02220   0.00768  32.81335   1.86082   1.31934   0.76390   1.65309   1.86120
   0.02263   0.00793  36.93254   2.00066   1.46150   0.90987   1.79379   2.00107
   0.02315   0.00823  42.16247   2.17824   1.64182   1.09477   1.97238   2.17866
   0.02362   0.00850  47.19791   2.35013   1.81611   1.27300   2.14516   2.35058
   0.02405   0.00875  51.92785   2.51225   1.98038   1.44084   2.30808   2.51273
   0.02459   0.00907  58.17469   2.72756   2.19838   1.66328   2.52438   2.72806
   0.02510   0.00938  64.44456   2.94634   2.41965   1.88863   2.74407   2.94687
   0.02558   0.00967  70.46062   3.15786   2.63346   2.10620   2.95644   3.15842
   0.02607   0.00995  76.67324   3.37828   2.85613   2.33257   3.17768   3.37886
   0.02655   0.01024  83.02766   3.60700   3.08703   2.56703   3.40721   3.60760
   0.02700   0.01051  89.07457   3.82561   3.30768   2.79099   3.62656   3.82623
   0.02743   0.01077  95.08990   4.04739   3.53135   3.01775   3.84904   4.04804
   0.02786   0.01103 101.10317   4.26954   3.75539   3.24484   4.07188   4.27021
   0.02829   0.01129 107.29510   4.50288   3.99057   3.48299   4.30590   4.50358
   0.02869   0.01153 113.13535   4.72314   4.21254   3.70776   4.52679   4.72386
   0.02909   0.01177 118.91951   4.94626   4.43728   3.93510   4.75050   4.94700
   0.02948   0.01201 124.70463   5.16941   4.66205   4.16248   4.97425   5.17017
   0.02987   0.01224 130.59419   5.40093   4.89515   4.39812   5.20635   5.40172
   0.03024   0.01247 136.23636   5.62398   5.11969   4.62507   5.42995   5.62478
   0.03060   0.01269 141.63289   5.83912   5.33625   4.84388   5.64561   5.83994
   0.03096   0.01291 147.22749   6.06601   5.56456   5.07445   5.87302   6.06686
   0.01594   0.00399  -2.21893   0.48435   0.00000   0.00000   0.26454   0.48440
   0.01644   0.00426  -1.83864   0.52009   0.00000   0.00000   0.30162   0.52016
   0.01716   0.00466  -1.01532   0.57880   0.01856   0.00000   0.36219   0.57890
   0.01767   0.00494  -0.20795   0.62629   0.06085   0.00000   0.41095   0.62642
   0.01819   0.00523   0.82942   0.68025   0.12196   0.00000   0.46616   0.68040
   0.01864   0.00549   1.94032   0.73123   0.17492   0.00000   0.51820   0.73140
   0.01907   0.00573   3.23507   0.78472   0.23103   0.00000   0.57267   0.78491
   0.01952   0.00598   4.74498   0.84431   0.29348   0.00000   0.63328   0.84453
   0.01991   0.00621   6.25408   0.90055   0.35201   0.00000   0.69038   0.90078
   0.02028   0.00642   7.85980   0.95834   0.41199   0.00000   0.74897   0.95859
   0.02058   0.00659   9.22256   1.00624   0.46160   0.00000   0.79750   1.00650
   0.02120   0.00695  12.37400   1.11680   0.57569   0.03746   0.90937   1.11710
   0.02174   0.00726  15.28306   1.21995   0.68177   0.12679   1.01359   1.22027
   0.02233   0.00761  18.77387   1.34372   0.80872   0.26718   1.13854   1.34407
   0.02295   0.00798  22.78199   1.48313   0.95136   0.41322   1.27913   1.48351
   0.02352   0.00831  26.73879   1.61916   1.09026   0.55718   1.41622   1.61957
   0.02409   0.00865  31.06507   1.76744   1.24135   0.71291   1.56553   1.76788
   0.02456   0.00893  34.82466   1.89632   1.37254   0.84784   1.69525   1.89679
   0.02514   0.00927  39.58295   2.05960   1.53856   1.01834   1.85954   2.06010
   0.02565   0.00958  44.13935   2.21702   1.69836   1.18201   2.01783   2.21754
   0.02612   0.00987  48.40976   2.36524   1.84872   1.33586   2.16683   2.36578
   0.02672   0.01023  54.03231   2.56162   2.04778   1.53927   2.36419   2.56220
   0.02729   0.01057  59.64804   2.76042   2.24906   1.74454   2.56390   2.76103
   0.02782   0.01089  65.02321   2.95225   2.44317   1.94233   2.75656   2.95288
   0.02836   0.01122  70.55795   3.15170   2.64486   2.14765   2.95683   3.15236
   0.02888   0.01154  76.19686   3.35802   2.85336   2.35962   3.16394   3.35871
   0.02938   0.01184  81.55655   3.55504   3.05240   2.56191   3.36170   3.55576
   0.02986   0.01213  86.86290   3.75417   3.25342   2.76594   3.56152   3.75492
   0.03033   0.01242  92.16513   3.95356   3.45468   2.97020   3.76160   3.95433
   0.03081   0.01271  97.60088   4.16227   3.66522   3.18364   3.97097   4.16307
   0.03126   0.01299 102.72715   4.35925   3.86391   3.38506   4.16858   4.36007
   0.03169   0.01326 107.78061   4.55806   4.06433   3.58802   4.36797   4.55891
   0.03212   0.01352 112.83491   4.75690   4.26478   3.79102   4.56740   4.75777
   0.03255   0.01379 117.96162   4.96259   4.47204   4.00076   4.77366   4.96348
   0.03296   0.01404 122.86754   5.16058   4.67152   4.20259   4.97219   5.16150
   0.03336   0.01429 127.55259   5.35131   4.86366   4.39694   5.16344   5.35226
   0.03376   0.01453 132.39407   5.55196   5.06572   4.60121   5.36460   5.55293
   0.02018   0.00582  -1.53051   0.44447   0.00000   0.00000   0.24283   0.44455
   0.02086   0.00623  -1.07859   0.47668   0.00000   0.00000   0.27632   0.47680
   0.02185   0.00682  -0.19371   0.52886   0.01642   0.00000   0.33028   0.52903
   0.02254   0.00724   0.61363   0.57051   0.05368   0.00000   0.37313   0.57072
   0.02325   0.00767   1.60733   0.61735   0.10722   0.00000   0.42118   0.61760
   0.02386   0.00805   2.63346   0.66114   0.15305   0.00000   0.46599   0.66142
   0.02445   0.00840   3.78851   0.70655   0.20103   0.00000   0.51233   0.70685
   0.02506   0.00878   5.11286   0.75679   0.25407   0.00000   0.56355   0.75713
   0.02559   0.00911   6.40642   0.80374   0.30328   0.00000   0.61132   0.80411
   0.02610   0.00943   7.75918   0.85159   0.35328   0.00000   0.65994   0.85198
   0.02651   0.00968   8.89408   0.89102   0.39439   0.00000   0.69998   0.89143
   0.02737   0.01021  11.46950   0.98111   0.48795   0.03060   0.79133   0.98158
   0.02810   0.01067  13.79895   1.06426   0.57398   0.10328   0.87551   1.06476
   0.02891   0.01118  16.54502   1.16303   0.67587   0.21680   0.97541   1.16358
   0.02976   0.01171  19.64511   1.27306   0.78907   0.33337   1.08657   1.27365
   0.03054   0.01219  22.65449   1.37923   0.89805   0.44699   1.19376   1.37987
   0.03132   0.01269  25.89164   1.49364   1.01524   0.56847   1.30917   1.49433
   0.03197   0.01310  28.67471   1.59233   1.11620   0.67289   1.40868   1.59306
   0.03276   0.01360  32.16193   1.71647   1.24302   0.80386   1.53379   1.71724
   0.03346   0.01404  35.44402   1.83463   1.36352   0.92793   1.65279   1.83544
   0.03410   0.01445  38.49854   1.94529   1.47629   1.04392   1.76421   1.94614
   0.03492   0.01497  42.48083   2.09084   1.62447   1.19610   1.91071   2.09174
   0.03570   0.01547  46.39710   2.23644   1.77250   1.34781   2.05718   2.23738
   0.03643   0.01593  50.11658   2.37608   1.91438   1.49309   2.19764   2.37708
   0.03716   0.01639  53.91123   2.52026   2.06076   1.64280   2.34261   2.52129
   0.03788   0.01685  57.72950   2.66795   2.21059   1.79582   2.49107   2.66903
   0.03856   0.01728  61.34499   2.80858   2.35321   1.94142   2.63242   2.80970
   0.03921   0.01770  64.87063   2.94904   2.49552   2.08650   2.77355   2.95020
   0.03986   0.01811  68.38873   3.08953   2.63785   2.23158   2.91471   3.09073
   0.04050   0.01853  71.94509   3.23499   2.78509   2.38148   3.06081   3.23623
   0.04111   0.01891  75.29743   3.37221   2.92400   2.52289   3.19864   3.37349
   0.04170   0.01929  78.55355   3.50911   3.06249   2.66370   3.33612   3.51043
   0.04229   0.01967  81.81020   3.64604   3.20099   2.80454   3.47361   3.64739
   0.04288   0.02004  85.07521   3.78639   3.34289   2.94871   3.61453   3.78778
   0.04344   0.02040  88.18857   3.92112   3.47908   3.08705   3.74979   3.92255
   0.04397   0.02074  91.14713   4.05042   3.60975   3.21973   3.87958   4.05187
   0.04452   0.02109  94.17336   4.18536   3.74607   3.35807   4.01502   4.18685
   0.02579   0.00870  -0.95078   0.40597   0.00000   0.00000   0.22145   0.40612
   0.02673   0.00930  -0.45564   0.43421   0.00000   0.00000   0.25092   0.43442
   0.02808   0.01018   0.44609   0.47942   0.01421   0.00000   0.29786   0.47971
   0.02903   0.01080   1.22181   0.51507   0.04635   0.00000   0.33468   0.51542
   0.03001   0.01144   2.14168   0.55481   0.09228   0.00000   0.37559   0.55521
   0.03086   0.01199   3.06090   0.59159   0.13114   0.00000   0.41335   0.59204
   0.03167   0.01251   4.06283   0.62929   0.17136   0.00000   0.45196   0.62979
   0.03252   0.01307   5.19331   0.67075   0.21553   0.00000   0.49437   0.67130
   0.03325   0.01355   6.27313   0.70911   0.25610   0.00000   0.53353   0.70971
   0.03396   0.01402   7.38357   0.74789   0.29698   0.00000   0.57306   0.74853
   0.03452   0.01438   8.30448   0.77966   0.33039   0.00000   0.60543   0.78034
   0.03570   0.01516  10.35519   0.85154   0.40566   0.02453   0.67852   0.85229
   0.03672   0.01582  12.17185   0.91715   0.47408   0.08256   0.74515   0.91796
   0.03784   0.01656  14.27459   0.99430   0.55429   0.17265   0.82340   0.99519
   0.03901   0.01733  16.60756   1.07928   0.64237   0.26395   0.90949   1.08024
   0.04008   0.01804  18.83313   1.16034   0.72618   0.35193   0.99155   1.16137
   0.04116   0.01875  21.18687   1.24668   0.81523   0.44486   1.07887   1.24778
   0.04206   0.01934  23.18787   1.32058   0.89134   0.52410   1.15357   1.32173
   0.04314   0.02005  25.66869   1.41282   0.98621   0.62272   1.24676   1.41405
   0.04411   0.02068  27.96130   1.49947   1.07515   0.71487   1.33424   1.50077
   0.04500   0.02127  30.07917   1.58018   1.15791   0.80054   1.41569   1.58153
   0.04612   0.02200  32.81134   1.68550   1.26581   0.91205   1.52195   1.68693
   0.04719   0.02270  35.45394   1.78957   1.37225   1.02181   1.62688   1.79106
   0.04819   0.02336  37.94294   1.88875   1.47363   1.12623   1.72686   1.89031
   0.04919   0.02401  40.45683   1.99038   1.57742   1.23302   1.82928   1.99201
   0.05018   0.02466  42.95254   2.09344   1.68256   1.34103   1.93309   2.09513
   0.05110   0.02527  45.30589   2.19126   1.78232   1.44348   2.03162   2.19302
   0.05199   0.02584  47.56298   2.28775   1.88062   1.54426   2.12877   2.28956
   0.05287   0.02642  49.81189   2.38414   1.97882   1.64492   2.22583   2.38602
   0.05376   0.02700  52.05033   2.48279   2.07922   1.74770   2.32511   2.48473
   0.05459   0.02754  54.15927   2.57582   2.17390   1.84462   2.41875   2.57781
   0.05538   0.02806  56.17423   2.66749   2.26711   1.93992   2.51098   2.66954
   0.05618   0.02858  58.18953   2.75917   2.36034   2.03524   2.60323   2.76128
   0.05698   0.02909  60.18391   2.85224   2.45492   2.13185   2.69686   2.85440
   0.05774   0.02959  62.07804   2.94132   2.54543   2.22428   2.78646   2.94353
   0.05846   0.03005  63.86811   3.02645   2.63191   2.31256   2.87209   3.02871
   0.05920   0.03053  65.67799   3.11454   2.72136   2.40381   2.96068   3.11686
   0.02994   0.01112  -0.65516   0.38408   0.00000   0.00000   0.20918   0.38432
   0.03107   0.01188  -0.14715   0.40990   0.00000   0.00000   0.23621   0.41020
   0.03272   0.01298   0.74591   0.45097   0.01293   0.00000   0.27899   0.45138
   0.03387   0.01376   1.49088   0.48316   0.04211   0.00000   0.31233   0.48364
   0.03507   0.01456   2.35660   0.51884   0.08369   0.00000   0.34917   0.51940
   0.03609   0.01525   3.20612   0.55169   0.11863   0.00000   0.38299   0.55231
   0.03707   0.01591   4.11549   0.58514   0.15456   0.00000   0.41734   0.58582
   0.03811   0.01660   5.13215   0.62178   0.19387   0.00000   0.45492   0.62253
   0.03900   0.01720   6.09076   0.65549   0.22977   0.00000   0.48943   0.65631
   0.03986   0.01778   7.06698   0.68941   0.26576   0.00000   0.52411   0.69028
   0.04054   0.01823   7.87108   0.71711   0.29507   0.00000   0.55239   0.71803
   0.04198   0.01920   9.64169   0.77940   0.36070   0.02136   0.61589   0.78041
   0.04321   0.02002  11.19062   0.83589   0.41996   0.07174   0.67339   0.83698
   0.04457   0.02093  12.96368   0.90191   0.48899   0.14969   0.74050   0.90310
   0.04599   0.02188  14.91038   0.97414   0.56428   0.22807   0.81384   0.97542
   0.04729   0.02275  16.74788   1.04256   0.63541   0.30307   0.88325   1.04393
   0.04859   0.02362  18.67121   1.11493   0.71045   0.38174   0.95660   1.11639
   0.04968   0.02434  20.29513   1.17657   0.77427   0.44848   1.01904   1.17810
   0.05099   0.02521  22.29526   1.25317   0.85346   0.53116   1.09658   1.25479
   0.05216   0.02599  24.12289   1.32454   0.92709   0.60779   1.16878   1.32625
   0.05323   0.02670  25.80353   1.39079   0.99538   0.67879   1.23578   1.39257
   0.05458   0.02760  27.95738   1.47685   1.08397   0.77075   1.32277   1.47872
   0.05587   0.02845  30.01912   1.56123   1.17070   0.86056   1.40802   1.56320
   0.05707   0.02924  31.95093   1.64134   1.25298   0.94568   1.48893   1.64339
   0.05827   0.03004  33.88970   1.72306   1.33682   1.03231   1.57143   1.72519
   0.05945   0.03081  35.79817   1.80540   1.42122   1.11938   1.65453   1.80762
   0.06057   0.03155  37.59301   1.88341   1.50115   1.20181   1.73325   1.88571
   0.06163   0.03224  39.29633   1.95976   1.57930   1.28226   1.81027   1.96214
   0.06269   0.03294  40.99189   2.03599   1.65730   1.36255   1.88716   2.03844
   0.06374   0.03363  42.66285   2.11344   1.73648   1.44394   1.96524   2.11596
   0.06473   0.03427  44.23664   2.18646   1.81113   1.52067   2.03887   2.18905
   0.06568   0.03490  45.72441   2.25786   1.88406   1.59554   2.11084   2.26053
   0.06664   0.03552  47.21241   2.32928   1.95700   1.67042   2.18282   2.33201
   0.06759   0.03613  48.67263   2.40133   2.03055   1.74585   2.25544   2.40413
   0.06849   0.03672  50.05579   2.47017   2.10081   1.81789   2.32480   2.47304
   0.06935   0.03728  51.35830   2.53579   2.16776   1.88651   2.39092   2.53872
   0.07022   0.03784  52.66521   2.60334   2.23665   1.95707   2.45897   2.60633
   0.03346   0.01337  -0.46217   0.36882   0.00000   0.00000   0.20059   0.36914
   0.03477   0.01427   0.04973   0.39291   0.00000   0.00000   0.22589   0.39331
   0.03667   0.01556   0.92925   0.43108   0.01204   0.00000   0.26576   0.43161
   0.03800   0.01647   1.64787   0.46085   0.03917   0.00000   0.29668   0.46147
   0.03938   0.01741   2.47148   0.49374   0.07775   0.00000   0.33073   0.49446
   0.04056   0.01822   3.26956   0.52389   0.11001   0.00000   0.36185   0.52468
   0.04169   0.01899   4.11311   0.55446   0.14303   0.00000   0.39332   0.55533
